,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-29,2018-01-27,2018-01-27,Day,36.79
1,2018-01-29,2018-01-28,2018-01-28,Day,24.91
2,2018-01-29,2018-01-29,2018-01-29,Day,36.83
3,2018-01-29,2018-01-30,2018-01-30,Day,40.36
4,2018-01-29,2018-01-31,2018-01-31,Day,37.95
5,2018-01-29,2018-01-01,2018-01-31,Month,35.11
6,2018-01-29,2018-02-01,2018-02-28,Month,48.17
7,2018-01-29,2018-03-01,2018-03-31,Month,38.33
8,2018-01-29,2018-04-01,2018-04-30,Month,35.73
9,2018-01-29,2018-05-01,2018-05-31,Month,30.13
10,2018-01-29,2018-06-01,2018-06-30,Month,33.75
11,2018-01-29,2018-07-01,2018-07-31,Month,33.67
12,2018-01-29,2018-04-01,2018-06-30,Quarter,33.17
13,2018-01-29,2018-07-01,2018-09-30,Quarter,34.05
14,2018-01-29,2018-10-01,2018-12-31,Quarter,48.48
15,2018-01-29,2019-01-01,2019-03-31,Quarter,50.48
16,2018-01-29,2019-04-01,2019-06-30,Quarter,32.85
17,2018-01-29,2018-01-22,2018-01-28,Week,35.26
18,2018-01-29,2018-01-29,2018-02-04,Week,36.9
19,2018-01-29,2018-02-05,2018-02-11,Week,51.2
20,2018-01-29,2018-02-12,2018-02-18,Week,50.3
21,2018-01-29,2018-02-19,2018-02-25,Week,49.25
22,2018-01-29,2018-02-26,2018-03-04,Week,46.75
23,2018-01-29,2018-01-27,2018-01-28,Weekend,30.85
24,2018-01-29,2018-02-03,2018-02-04,Weekend,33.08
25,2018-01-29,2019-01-01,2019-12-31,Year,40.27
26,2018-01-29,2020-01-01,2020-12-31,Year,39.35
27,2018-01-29,2021-01-01,2021-12-31,Year,40.08
