,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-20,2021-01-20,2021-01-21,Day,49.13
1,2021-01-20,2021-01-21,2021-01-22,Day,41.6
2,2021-01-20,2021-01-22,2021-01-23,Day,48.7
3,2021-01-20,2021-01-23,2021-01-24,Day,46.93
4,2021-01-20,2021-01-24,2021-01-25,Day,41.59
5,2021-01-20,2021-01-25,2021-01-26,Day,55.9
6,2021-01-20,2021-01-26,2021-01-27,Day,54.4
7,2021-01-20,2021-01-01,2021-02-01,Month,57.96
8,2021-01-20,2021-02-01,2021-03-01,Month,59.8
9,2021-01-20,2021-03-01,2021-04-01,Month,53.38
10,2021-01-20,2021-04-01,2021-05-01,Month,45.77
11,2021-01-20,2021-05-01,2021-06-01,Month,41.54
12,2021-01-20,2021-06-01,2021-07-01,Month,44.17
13,2021-01-20,2021-07-01,2021-08-01,Month,45.2
14,2021-01-20,2021-04-01,2021-07-01,Quarter,43.8
15,2021-01-20,2021-07-01,2021-10-01,Quarter,45.53
16,2021-01-20,2021-10-01,2022-01-01,Quarter,59.23
17,2021-01-20,2022-01-01,2022-04-01,Quarter,62.15
18,2021-01-20,2022-04-01,2022-07-01,Quarter,41.68
19,2021-01-20,2022-07-01,2022-10-01,Quarter,43.39
20,2021-01-20,2022-10-01,2023-01-01,Quarter,58.76
21,2021-01-20,2021-01-18,2021-01-25,Week,51.07
22,2021-01-20,2021-01-25,2021-02-01,Week,50.06
23,2021-01-20,2021-02-01,2021-02-08,Week,53.69
24,2021-01-20,2021-02-08,2021-02-15,Week,60.25
25,2021-01-20,2021-02-15,2021-02-22,Week,62.75
26,2021-01-20,2021-01-23,2021-01-25,Weekend,44.26
27,2021-01-20,2021-01-30,2021-02-01,Weekend,38.51
28,2021-01-20,2022-01-01,2023-01-01,Year,51.46
29,2021-01-20,2023-01-01,2024-01-01,Year,49.21
30,2021-01-20,2024-01-01,2025-01-01,Year,47.21
