,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-28,2020-10-28,2020-10-29,Day,38.2
1,2020-10-28,2020-10-29,2020-10-30,Day,37.18
2,2020-10-28,2020-10-30,2020-10-31,Day,37.0
3,2020-10-28,2020-10-31,2020-11-01,Day,34.2
4,2020-10-28,2020-11-01,2020-11-02,Day,23.8
5,2020-10-28,2020-11-02,2020-11-03,Day,32.46
6,2020-10-28,2020-11-03,2020-11-04,Day,36.96
7,2020-10-28,2020-10-01,2020-11-01,Month,38.09
8,2020-10-28,2020-11-01,2020-12-01,Month,41.62
9,2020-10-28,2020-12-01,2021-01-01,Month,44.1
10,2020-10-28,2021-01-01,2021-02-01,Month,49.8
11,2020-10-28,2021-02-01,2021-03-01,Month,50.57
12,2020-10-28,2021-03-01,2021-04-01,Month,42.07
13,2020-10-28,2021-04-01,2021-05-01,Month,35.11
14,2020-10-28,2021-01-01,2021-04-01,Quarter,47.38
15,2020-10-28,2021-04-01,2021-07-01,Quarter,34.7
16,2020-10-28,2021-07-01,2021-10-01,Quarter,36.38
17,2020-10-28,2021-10-01,2022-01-01,Quarter,49.95
18,2020-10-28,2022-01-01,2022-04-01,Quarter,53.24
19,2020-10-28,2022-04-01,2022-07-01,Quarter,35.06
20,2020-10-28,2022-07-01,2022-10-01,Quarter,36.12
21,2020-10-28,2022-10-01,2023-01-01,Quarter,49.5
22,2020-10-28,2020-10-26,2020-11-02,Week,35.56
23,2020-10-28,2020-11-02,2020-11-09,Week,36.58
24,2020-10-28,2020-11-09,2020-11-16,Week,41.33
25,2020-10-28,2020-11-16,2020-11-23,Week,43.87
26,2020-10-28,2020-11-23,2020-11-30,Week,45.13
27,2020-10-28,2020-10-31,2020-11-02,Weekend,29.0
28,2020-10-28,2021-01-01,2022-01-01,Year,42.09
29,2020-10-28,2022-01-01,2023-01-01,Year,43.45
30,2020-10-28,2023-01-01,2024-01-01,Year,45.06
31,2020-10-28,2024-01-01,2025-01-01,Year,47.13
