,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-05,2019-07-05,2019-07-05,Day,35.11
1,2019-07-05,2019-07-06,2019-07-06,Day,28.68
2,2019-07-05,2019-07-07,2019-07-07,Day,16.8
3,2019-07-05,2019-07-08,2019-07-08,Day,35.27
4,2019-07-05,2019-07-09,2019-07-09,Day,38.5
5,2019-07-05,2019-07-10,2019-07-10,Day,38.5
6,2019-07-05,2019-07-11,2019-07-11,Day,40.04
7,2019-07-05,2019-07-01,2019-07-31,Month,39.33
8,2019-07-05,2019-08-01,2019-08-30,Month,41.17
9,2019-07-05,2019-09-02,2019-09-30,Month,45.78
10,2019-07-05,2019-10-01,2019-10-31,Month,57.92
11,2019-07-05,2019-10-01,2019-12-31,Quarter,69.12
12,2019-07-05,2020-01-01,2020-03-31,Quarter,72.77
13,2019-07-05,2020-04-01,2020-06-30,Quarter,52.02
14,2019-07-05,2020-07-01,2020-09-30,Quarter,54.02
15,2019-07-05,2020-10-01,2020-12-31,Quarter,72.79
16,2019-07-05,2019-07-01,2019-07-05,Week,34.11
17,2019-07-05,2019-07-08,2019-07-12,Week,38.73
18,2019-07-05,2019-07-15,2019-07-19,Week,41.0
19,2019-07-05,2019-07-22,2019-07-26,Week,41.85
20,2019-07-05,2019-07-29,2019-08-02,Week,41.9
21,2019-07-05,2019-07-06,2019-07-07,Weekend,22.74
22,2019-07-05,2020-01-01,2020-12-31,Year,62.9
23,2019-07-05,2021-01-01,2021-12-31,Year,62.88
24,2019-07-05,2022-01-03,2022-12-30,Year,63.75
