,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-06-08,2016-06-08,2016-06-08,Day,28.98
1,2016-06-08,2016-06-09,2016-06-09,Day,30.17
2,2016-06-08,2016-06-10,2016-06-10,Day,26.5
3,2016-06-08,2016-06-11,2016-06-11,Day,0.01
4,2016-06-08,2016-06-01,2016-06-30,Month,26.4
5,2016-06-08,2016-07-01,2016-07-31,Month,26.35
6,2016-06-08,2016-08-01,2016-08-31,Month,25.44
7,2016-06-08,2016-09-01,2016-09-30,Month,31.43
8,2016-06-08,2016-07-01,2016-09-30,Quarter,27.7
9,2016-06-08,2016-10-01,2016-12-31,Quarter,36.46
10,2016-06-08,2017-01-01,2017-03-31,Quarter,39.45
11,2016-06-08,2017-04-01,2017-06-30,Quarter,27.23
12,2016-06-08,2017-07-01,2017-09-30,Quarter,27.75
13,2016-06-08,2017-10-01,2017-12-31,Quarter,37.37
14,2016-06-08,2018-01-01,2018-03-31,Quarter,40.48
15,2016-06-08,2016-06-06,2016-06-12,Week,26.68
16,2016-06-08,2016-06-13,2016-06-19,Week,26.0
17,2016-06-08,2016-06-20,2016-06-26,Week,26.5
18,2016-06-08,2016-06-27,2016-07-03,Week,26.25
19,2016-06-08,2016-07-04,2016-07-10,Week,25.63
20,2016-06-08,2016-06-11,2016-06-12,Weekend,20.5
21,2016-06-08,2016-06-18,2016-06-19,Weekend,18.5
22,2016-06-08,2017-01-01,2018-01-01,Year,32.93
23,2016-06-08,2018-01-01,2019-01-01,Year,33.8
24,2016-06-08,2019-01-01,2019-12-31,Year,34.23
