,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-08-05,2016-08-05,2016-08-05,Day,31.93
1,2016-08-05,2016-08-06,2016-08-06,Day,25.29
2,2016-08-05,2016-08-07,2016-08-07,Day,15.89
3,2016-08-05,2016-08-08,2016-08-08,Day,26.88
4,2016-08-05,2016-08-01,2016-08-31,Month,28.87
5,2016-08-05,2016-09-01,2016-09-30,Month,32.93
6,2016-08-05,2016-10-01,2016-10-31,Month,36.9
7,2016-08-05,2016-11-01,2016-11-30,Month,40.15
8,2016-08-05,2016-10-01,2016-12-31,Quarter,38.63
9,2016-08-05,2017-01-01,2017-03-31,Quarter,39.78
10,2016-08-05,2017-04-01,2017-06-30,Quarter,24.9
11,2016-08-05,2017-07-01,2017-09-30,Quarter,25.87
12,2016-08-05,2017-10-01,2017-12-31,Quarter,36.95
13,2016-08-05,2018-01-01,2018-03-31,Quarter,37.83
14,2016-08-05,2016-08-01,2016-08-07,Week,27.84
15,2016-08-05,2016-08-08,2016-08-14,Week,27.65
16,2016-08-05,2016-08-15,2016-08-21,Week,28.25
17,2016-08-05,2016-08-22,2016-08-28,Week,30.5
18,2016-08-05,2016-08-29,2016-09-04,Week,31.75
19,2016-08-05,2016-08-06,2016-08-07,Weekend,20.59
20,2016-08-05,2016-08-13,2016-08-14,Weekend,22.5
21,2016-08-05,2017-01-01,2018-01-01,Year,31.85
22,2016-08-05,2018-01-01,2019-01-01,Year,31.1
23,2016-08-05,2019-01-01,2019-12-31,Year,31.6
