,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-14,2018-05-12,2018-05-12,Day,31.28
1,2018-05-14,2018-05-13,2018-05-13,Day,13.81
2,2018-05-14,2018-05-14,2018-05-14,Day,39.38
3,2018-05-14,2018-05-15,2018-05-15,Day,46.8
4,2018-05-14,2018-05-01,2018-05-31,Month,38.66
5,2018-05-14,2018-06-01,2018-06-29,Month,44.75
6,2018-05-14,2018-07-02,2018-07-31,Month,47.65
7,2018-05-14,2018-07-31,2018-08-30,Month,43.08
8,2018-05-14,2018-08-01,2018-08-31,Month,43.08
9,2018-05-14,2018-07-02,2018-09-28,Quarter,47.51
10,2018-05-14,2018-10-01,2018-12-31,Quarter,70.07
11,2018-05-14,2019-01-01,2019-03-29,Quarter,70.63
12,2018-05-14,2019-04-01,2019-06-28,Quarter,45.15
13,2018-05-14,2019-07-01,2019-09-30,Quarter,47.8
14,2018-05-14,2019-10-01,2019-12-31,Quarter,65.69
15,2018-05-14,2018-05-07,2018-05-11,Week,36.0
16,2018-05-14,2018-05-14,2018-05-18,Week,42.74
17,2018-05-14,2018-05-21,2018-05-25,Week,38.38
18,2018-05-14,2018-05-28,2018-06-01,Week,42.75
19,2018-05-14,2018-06-04,2018-06-08,Week,44.25
20,2018-05-14,2018-06-11,2018-06-15,Week,44.5
21,2018-05-14,2018-05-12,2018-05-13,Weekend,22.55
22,2018-05-14,2018-05-19,2018-05-20,Weekend,0.01
23,2018-05-14,2019-01-01,2019-12-31,Year,57.26
24,2018-05-14,2020-01-01,2020-12-31,Year,55.89
25,2018-05-14,2021-01-01,2021-12-31,Year,54.68
