,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-07,2023-09-07,2023-09-08,Day,101.12
1,2023-09-07,2023-09-08,2023-09-09,Day,99.01
2,2023-09-07,2023-09-09,2023-09-10,Day,89.57
3,2023-09-07,2023-09-10,2023-09-11,Day,66.02
4,2023-09-07,2023-09-11,2023-09-12,Day,102.01
5,2023-09-07,2023-09-12,2023-09-13,Day,102.01
6,2023-09-07,2023-09-13,2023-09-14,Day,97.28
7,2023-09-07,2023-09-01,2023-10-01,Month,92.90
8,2023-09-07,2023-10-02,2023-11-01,Month,101.33
9,2023-09-07,2023-11-01,2023-12-01,Month,150.16
10,2023-09-07,2023-12-01,2024-01-01,Month,173.98
11,2023-09-07,2024-01-01,2024-02-01,Month,200.34
12,2023-09-07,2024-03-01,2024-04-01,Month,151.97
13,2023-09-07,2023-10-02,2024-01-01,Quarter,141.33
14,2023-09-07,2024-01-01,2024-04-01,Quarter,183.36
15,2023-09-07,2024-04-01,2024-07-01,Quarter,125.91
16,2023-09-07,2024-07-01,2024-10-01,Quarter,137.29
17,2023-09-07,2024-10-01,2025-01-01,Quarter,222.69
18,2023-09-07,2025-01-01,2025-04-01,Quarter,233.00
19,2023-09-07,2023-09-04,2023-09-09,Week,98.33
20,2023-09-07,2023-09-11,2023-09-16,Week,94.45
21,2023-09-07,2023-09-18,2023-09-23,Week,88.25
22,2023-09-07,2023-09-25,2023-09-30,Week,89.40
23,2023-09-07,2023-10-02,2023-10-07,Week,95.38
24,2023-09-07,2024-01-01,2025-01-01,Year,167.41
25,2023-09-07,2025-01-01,2026-01-01,Year,172.01
26,2023-09-07,2026-01-01,2027-01-01,Year,156.63
27,2023-09-07,2027-01-01,2028-01-01,Year,116.46
28,2023-09-07,2028-01-03,2029-01-01,Year,105.00
