,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-13,2018-03-13,2018-03-13,Day,53.54
1,2018-03-13,2018-03-14,2018-03-14,Day,53.63
2,2018-03-13,2018-03-15,2018-03-15,Day,47.0
3,2018-03-13,2018-03-16,2018-03-16,Day,49.0
4,2018-03-13,2018-03-01,2018-03-30,Month,59.6
5,2018-03-13,2018-04-02,2018-04-30,Month,46.43
6,2018-03-13,2018-05-01,2018-05-31,Month,36.31
7,2018-03-13,2018-06-01,2018-06-29,Month,40.61
8,2018-03-13,2018-04-02,2018-06-29,Quarter,40.97
9,2018-03-13,2018-07-02,2018-09-28,Quarter,41.08
10,2018-03-13,2018-10-01,2018-12-31,Quarter,61.1
11,2018-03-13,2019-01-01,2019-03-29,Quarter,64.2
12,2018-03-13,2018-03-12,2018-03-16,Week,49.65
13,2018-03-13,2018-03-19,2018-03-23,Week,68.67
14,2018-03-13,2018-03-26,2018-03-30,Week,52.0
15,2018-03-13,2018-04-02,2018-04-06,Week,46.0
16,2018-03-13,2018-04-09,2018-04-13,Week,47.75
17,2018-03-13,2018-03-17,2018-03-18,Weekend,0.01
18,2018-03-13,2018-03-24,2018-03-25,Weekend,0.01
19,2018-03-13,2019-01-01,2019-12-31,Year,51.3
20,2018-03-13,2020-01-01,2020-12-31,Year,52.25
21,2018-03-13,2021-01-01,2021-12-31,Year,52.95
