,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-03,2023-11-03,2023-11-04,Day,79.13
1,2023-11-03,2023-11-04,2023-11-05,Day,27.22
2,2023-11-03,2023-11-05,2023-11-06,Day,24.00
3,2023-11-03,2023-11-06,2023-11-07,Day,85.90
4,2023-11-03,2023-11-07,2023-11-08,Day,112.08
5,2023-11-03,2023-11-08,2023-11-09,Day,112.08
6,2023-11-03,2023-11-09,2023-11-10,Day,108.94
7,2023-11-03,2023-11-01,2023-12-01,Month,115.87
8,2023-11-03,2023-12-01,2024-01-01,Month,131.65
9,2023-11-03,2024-01-01,2024-02-01,Month,164.90
10,2023-11-03,2024-02-01,2024-03-01,Month,173.40
11,2023-11-03,2024-03-01,2024-04-01,Month,129.40
12,2023-11-03,2024-01-01,2024-04-01,Quarter,156.18
13,2023-11-03,2024-04-01,2024-07-01,Quarter,120.65
14,2023-11-03,2024-07-01,2024-10-01,Quarter,124.80
15,2023-11-03,2024-10-01,2025-01-01,Quarter,196.04
16,2023-11-03,2025-01-01,2025-04-01,Quarter,203.01
17,2023-11-03,2025-10-01,2026-01-01,Quarter,176.02
18,2023-11-03,2023-10-30,2023-11-04,Week,91.56
19,2023-11-03,2023-11-06,2023-11-11,Week,104.75
20,2023-11-03,2023-11-13,2023-11-18,Week,116.50
21,2023-11-03,2023-11-20,2023-11-25,Week,127.80
22,2023-11-03,2023-11-27,2023-12-02,Week,148.64
23,2023-11-03,2024-01-01,2025-01-01,Year,149.50
24,2023-11-03,2025-01-01,2026-01-01,Year,151.35
25,2023-11-03,2026-01-01,2027-01-01,Year,136.75
26,2023-11-03,2027-01-01,2028-01-01,Year,106.00
27,2023-11-03,2028-01-03,2029-01-01,Year,99.25
