,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-24,2016-02-01,2016-02-29,Month,33.19
1,2016-02-24,2016-03-01,2016-03-31,Month,31.75
2,2016-02-24,2016-04-01,2016-04-29,Month,30.5
3,2016-02-24,2016-05-02,2016-05-31,Month,26.5
4,2016-02-24,2016-04-01,2016-06-30,Quarter,28.0
5,2016-02-24,2016-07-01,2016-09-30,Quarter,27.96
6,2016-02-24,2016-10-03,2016-12-30,Quarter,38.25
7,2016-02-24,2017-01-02,2017-03-31,Quarter,39.0
8,2016-02-24,2016-02-22,2016-02-26,Week,32.32
9,2016-02-24,2016-02-29,2016-03-04,Week,32.26
10,2016-02-24,2016-03-07,2016-03-11,Week,35.0
11,2016-02-24,2016-03-14,2016-03-18,Week,33.25
12,2016-02-24,2016-03-21,2016-03-25,Week,29.75
13,2016-02-24,2017-01-02,2017-12-30,Year,32.92
14,2016-02-24,2018-01-01,2019-01-01,Year,32.63
15,2016-02-24,2019-01-01,2019-12-31,Year,32.88
