,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-08,2024-10-08,2024-10-09,Day,32.75
1,2024-10-08,2024-10-09,2024-10-10,Day,33.86
2,2024-10-08,2024-10-10,2024-10-11,Day,53.08
3,2024-10-08,2024-10-11,2024-10-12,Day,75.00
4,2024-10-08,2024-10-12,2024-10-13,Day,66.15
5,2024-10-08,2024-10-13,2024-10-14,Day,31.85
6,2024-10-08,2024-10-14,2024-10-15,Day,52.58
7,2024-10-08,2024-10-15,2024-10-16,Day,54.97
8,2024-10-08,2024-10-16,2024-10-17,Day,52.21
9,2024-10-08,2024-10-17,2024-10-18,Day,56.44
10,2024-10-08,2024-10-18,2024-10-19,Day,60.49
11,2024-10-08,2024-10-19,2024-10-20,Day,45.10
12,2024-10-08,2024-10-20,2024-10-21,Day,21.50
13,2024-10-08,2024-10-01,2024-11-01,Month,55.04
14,2024-10-08,2024-11-01,2024-12-01,Month,71.10
15,2024-10-08,2024-12-01,2025-01-01,Month,78.19
16,2024-10-08,2025-01-01,2025-02-01,Month,93.00
17,2024-10-08,2025-02-01,2025-03-01,Month,93.75
18,2024-10-08,2025-03-01,2025-04-01,Month,73.53
19,2024-10-08,2025-04-01,2025-05-01,Month,61.51
20,2024-10-08,2025-01-01,2025-04-01,Quarter,86.53
21,2024-10-08,2025-04-01,2025-07-01,Quarter,56.37
22,2024-10-08,2025-07-01,2025-10-01,Quarter,64.43
23,2024-10-08,2025-10-01,2026-01-01,Quarter,79.12
24,2024-10-08,2026-01-01,2026-04-01,Quarter,91.09
25,2024-10-08,2026-04-01,2026-07-01,Quarter,42.55
26,2024-10-08,2026-07-01,2026-10-01,Quarter,47.47
27,2024-10-08,2026-10-01,2027-01-01,Quarter,75.34
28,2024-10-08,2027-01-01,2027-04-01,Quarter,90.00
29,2024-10-08,2027-04-01,2027-07-01,Quarter,40.45
30,2024-10-08,2024-10-07,2024-10-14,Week,49.84
31,2024-10-08,2024-10-14,2024-10-21,Week,49.04
32,2024-10-08,2024-10-21,2024-10-28,Week,54.13
33,2024-10-08,2024-10-28,2024-11-04,Week,58.00
34,2024-10-08,2024-11-04,2024-11-11,Week,62.00
35,2024-10-08,2024-10-12,2024-10-14,Weekend,49.00
36,2024-10-08,2024-10-19,2024-10-21,Weekend,33.30
37,2024-10-08,2025-01-01,2026-01-01,Year,71.57
38,2024-10-08,2026-01-01,2027-01-01,Year,64.02
39,2024-10-08,2027-01-01,2028-01-01,Year,62.03
40,2024-10-08,2028-01-01,2029-01-01,Year,60.94
41,2024-10-08,2029-01-01,2030-01-01,Year,61.80
