,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-09,2024-05-09,2024-05-10,Day,8.13
1,2024-05-09,2024-05-10,2024-05-11,Day,9.08
2,2024-05-09,2024-05-11,2024-05-12,Day,19.35
3,2024-05-09,2024-05-12,2024-05-13,Day,7.78
4,2024-05-09,2024-05-13,2024-05-14,Day,23.45
5,2024-05-09,2024-05-14,2024-05-15,Day,4.15
6,2024-05-09,2024-05-15,2024-05-16,Day,23.23
7,2024-05-09,2024-05-01,2024-06-01,Month,30.47
8,2024-05-09,2024-06-03,2024-07-01,Month,54.15
9,2024-05-09,2024-07-01,2024-08-01,Month,71.22
10,2024-05-09,2024-08-01,2024-09-01,Month,65.00
11,2024-05-09,2024-09-02,2024-10-01,Month,82.39
12,2024-05-09,2024-10-01,2024-11-01,Month,87.65
13,2024-05-09,2024-07-01,2024-10-01,Quarter,72.70
14,2024-05-09,2024-10-01,2025-01-01,Quarter,113.00
15,2024-05-09,2025-01-01,2025-04-01,Quarter,125.73
16,2024-05-09,2025-04-01,2025-07-01,Quarter,66.53
17,2024-05-09,2025-07-01,2025-10-01,Quarter,78.11
18,2024-05-09,2025-10-01,2026-01-01,Quarter,110.14
19,2024-05-09,2026-01-01,2026-04-01,Quarter,110.42
20,2024-05-09,2026-04-01,2026-07-01,Quarter,55.67
21,2024-05-09,2026-07-01,2026-10-01,Quarter,57.71
22,2024-05-09,2024-05-06,2024-05-11,Week,30.77
23,2024-05-09,2024-05-13,2024-05-18,Week,29.11
24,2024-05-09,2024-05-20,2024-05-25,Week,32.84
25,2024-05-09,2024-05-27,2024-06-01,Week,41.11
26,2024-05-09,2024-06-03,2024-06-08,Week,41.60
27,2024-05-09,2025-01-01,2026-01-01,Year,95.00
28,2024-05-09,2026-01-01,2027-01-01,Year,78.41
29,2024-05-09,2027-01-01,2028-01-01,Year,79.30
30,2024-05-09,2028-01-03,2029-01-01,Year,75.30
