,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-21,2020-07-21,2020-07-22,Day,36.05
1,2020-07-21,2020-07-22,2020-07-23,Day,37.71
2,2020-07-21,2020-07-23,2020-07-24,Day,37.67
3,2020-07-21,2020-07-24,2020-07-25,Day,35.07
4,2020-07-21,2020-07-25,2020-07-26,Day,29.08
5,2020-07-21,2020-07-26,2020-07-27,Day,21.48
6,2020-07-21,2020-07-27,2020-07-28,Day,34.2
7,2020-07-21,2020-07-01,2020-08-01,Month,32.88
8,2020-07-21,2020-08-01,2020-09-01,Month,31.08
9,2020-07-21,2020-09-01,2020-10-01,Month,36.18
10,2020-07-21,2020-10-01,2020-11-01,Month,39.56
11,2020-07-21,2020-11-01,2020-12-01,Month,55.0
12,2020-07-21,2020-12-01,2021-01-01,Month,54.0
13,2020-07-21,2021-01-01,2021-02-01,Month,53.81
14,2020-07-21,2020-10-01,2021-01-01,Quarter,49.46
15,2020-07-21,2021-01-01,2021-04-01,Quarter,51.33
16,2020-07-21,2021-04-01,2021-07-01,Quarter,35.27
17,2020-07-21,2021-07-01,2021-10-01,Quarter,36.31
18,2020-07-21,2021-10-01,2022-01-01,Quarter,54.7
19,2020-07-21,2022-04-01,2022-07-01,Quarter,37.29
20,2020-07-21,2022-07-01,2022-10-01,Quarter,38.71
21,2020-07-21,2020-07-20,2020-07-27,Week,33.21
22,2020-07-21,2020-07-27,2020-08-03,Week,31.49
23,2020-07-21,2020-08-03,2020-08-10,Week,28.88
24,2020-07-21,2020-08-10,2020-08-17,Week,29.63
25,2020-07-21,2020-08-17,2020-08-24,Week,31.38
26,2020-07-21,2020-07-25,2020-07-27,Weekend,25.28
27,2020-07-21,2021-01-01,2022-01-01,Year,44.39
28,2020-07-21,2022-01-01,2023-01-01,Year,46.3
29,2020-07-21,2023-01-01,2024-01-01,Year,47.41
