,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-06,2018-03-06,2018-03-06,Day,50.42
1,2018-03-06,2018-03-07,2018-03-07,Day,48.79
2,2018-03-06,2018-03-08,2018-03-08,Day,43.82
3,2018-03-06,2018-03-09,2018-03-09,Day,42.25
4,2018-03-06,2018-03-01,2018-03-31,Month,42.68
5,2018-03-06,2018-04-01,2018-04-30,Month,36.25
6,2018-03-06,2018-05-01,2018-05-31,Month,30.0
7,2018-03-06,2018-06-01,2018-06-30,Month,32.82
8,2018-03-06,2018-07-01,2018-07-31,Month,33.59
9,2018-03-06,2018-07-31,2018-08-30,Month,31.54
10,2018-03-06,2018-08-01,2018-08-31,Month,31.54
11,2018-03-06,2018-09-01,2018-09-30,Month,36.01
12,2018-03-06,2018-04-01,2018-06-30,Quarter,32.99
13,2018-03-06,2018-07-01,2018-09-30,Quarter,33.69
14,2018-03-06,2018-10-01,2018-12-31,Quarter,48.51
15,2018-03-06,2019-01-01,2019-03-31,Quarter,50.0
16,2018-03-06,2019-04-01,2019-06-30,Quarter,30.97
17,2018-03-06,2019-07-01,2019-09-30,Quarter,31.09
18,2018-03-06,2019-10-01,2019-12-31,Quarter,46.01
19,2018-03-06,2018-03-05,2018-03-11,Week,42.17
20,2018-03-06,2018-03-12,2018-03-18,Week,36.85
21,2018-03-06,2018-03-19,2018-03-25,Week,40.85
22,2018-03-06,2018-03-26,2018-04-01,Week,37.48
23,2018-03-06,2018-04-02,2018-04-08,Week,35.73
24,2018-03-06,2018-03-10,2018-03-11,Weekend,27.5
25,2018-03-06,2018-03-17,2018-03-18,Weekend,0.01
26,2018-03-06,2019-01-01,2019-12-31,Year,39.48
27,2018-03-06,2020-01-01,2020-12-31,Year,38.93
28,2018-03-06,2021-01-01,2021-12-31,Year,39.43
