,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-14,2020-10-14,2020-10-15,Day,48.52
1,2020-10-14,2020-10-15,2020-10-16,Day,49.8
2,2020-10-14,2020-10-16,2020-10-17,Day,55.0
3,2020-10-14,2020-10-17,2020-10-18,Day,42.43
4,2020-10-14,2020-10-18,2020-10-19,Day,36.87
5,2020-10-14,2020-10-19,2020-10-20,Day,50.11
6,2020-10-14,2020-10-20,2020-10-21,Day,48.93
7,2020-10-14,2020-10-01,2020-10-31,Month,47.99
8,2020-10-14,2020-11-02,2020-12-01,Month,60.42
9,2020-10-14,2020-12-01,2021-01-01,Month,64.5
10,2020-10-14,2021-01-01,2021-01-30,Month,74.26
11,2020-10-14,2021-01-01,2021-04-01,Quarter,69.0
12,2020-10-14,2021-04-01,2021-07-01,Quarter,44.1
13,2020-10-14,2021-07-01,2021-10-01,Quarter,45.86
14,2020-10-14,2021-10-01,2022-01-01,Quarter,71.5
15,2020-10-14,2022-01-03,2022-04-01,Quarter,74.51
16,2020-10-14,2022-07-01,2022-10-01,Quarter,48.3
17,2020-10-14,2020-10-12,2020-10-17,Week,52.36
18,2020-10-14,2020-10-19,2020-10-24,Week,47.75
19,2020-10-14,2020-10-26,2020-10-31,Week,50.0
20,2020-10-14,2020-11-02,2020-11-07,Week,54.0
21,2020-10-14,2020-11-09,2020-11-14,Week,56.56
22,2020-10-14,2021-01-01,2022-01-01,Year,57.58
23,2020-10-14,2022-01-03,2022-12-31,Year,60.21
24,2020-10-14,2023-01-02,2023-12-30,Year,62.02
25,2020-10-14,2024-01-01,2025-01-01,Year,63.13
