,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-31,2023-07-29,2023-07-30,Day,58.50
1,2023-07-31,2023-07-30,2023-07-31,Day,15.56
2,2023-07-31,2023-07-31,2023-08-01,Day,72.51
3,2023-07-31,2023-08-01,2023-08-02,Day,74.64
4,2023-07-31,2023-08-02,2023-08-03,Day,56.00
5,2023-07-31,2023-08-03,2023-08-04,Day,56.00
6,2023-07-31,2023-08-04,2023-08-05,Day,80.00
7,2023-07-31,2023-08-05,2023-08-06,Day,59.66
8,2023-07-31,2023-08-06,2023-08-07,Day,42.92
9,2023-07-31,2023-07-03,2023-08-01,Month,86.97
10,2023-07-31,2023-08-01,2023-09-01,Month,76.97
11,2023-07-31,2023-09-01,2023-10-01,Month,96.12
12,2023-07-31,2023-10-02,2023-11-01,Month,109.30
13,2023-07-31,2023-11-01,2023-12-01,Month,217.95
14,2023-07-31,2023-12-01,2024-01-01,Month,267.61
15,2023-07-31,2023-10-02,2024-01-01,Quarter,197.22
16,2023-07-31,2024-01-01,2024-04-01,Quarter,348.65
17,2023-07-31,2024-04-01,2024-07-01,Quarter,135.91
18,2023-07-31,2024-07-01,2024-10-01,Quarter,153.38
19,2023-07-31,2024-10-01,2025-01-01,Quarter,287.62
20,2023-07-31,2025-01-01,2025-04-01,Quarter,291.71
21,2023-07-31,2023-07-24,2023-07-29,Week,91.38
22,2023-07-31,2023-07-31,2023-08-05,Week,67.83
23,2023-07-31,2023-08-07,2023-08-12,Week,71.20
24,2023-07-31,2023-08-14,2023-08-19,Week,73.40
25,2023-07-31,2023-08-21,2023-08-26,Week,84.30
26,2023-07-31,2023-08-28,2023-09-02,Week,91.40
27,2023-07-31,2023-07-29,2023-07-31,Weekend,37.03
28,2023-07-31,2024-01-01,2025-01-01,Year,231.31
29,2023-07-31,2025-01-01,2026-01-01,Year,205.39
30,2023-07-31,2026-01-01,2027-01-01,Year,164.04
31,2023-07-31,2027-01-01,2028-01-01,Year,123.23
