,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-13,2023-11-11,2023-11-12,Day,96.80
1,2023-11-13,2023-11-12,2023-11-13,Day,84.44
2,2023-11-13,2023-11-13,2023-11-14,Day,76.18
3,2023-11-13,2023-11-14,2023-11-15,Day,65.63
4,2023-11-13,2023-11-15,2023-11-16,Day,100.50
5,2023-11-13,2023-11-16,2023-11-17,Day,102.69
6,2023-11-13,2023-11-17,2023-11-18,Day,105.00
7,2023-11-13,2023-11-18,2023-11-19,Day,45.96
8,2023-11-13,2023-11-19,2023-11-20,Day,45.04
9,2023-11-13,2023-11-01,2023-12-01,Month,83.23
10,2023-11-13,2023-12-01,2024-01-01,Month,102.36
11,2023-11-13,2024-01-01,2024-02-01,Month,123.79
12,2023-11-13,2024-02-01,2024-03-01,Month,132.76
13,2023-11-13,2024-03-01,2024-04-01,Month,116.89
14,2023-11-13,2024-04-01,2024-05-01,Month,110.38
15,2023-11-13,2024-05-01,2024-06-01,Month,95.21
16,2023-11-13,2024-01-01,2024-04-01,Quarter,124.30
17,2023-11-13,2024-04-01,2024-07-01,Quarter,102.42
18,2023-11-13,2024-07-01,2024-10-01,Quarter,109.51
19,2023-11-13,2024-10-01,2025-01-01,Quarter,147.27
20,2023-11-13,2025-01-01,2025-04-01,Quarter,153.60
21,2023-11-13,2025-04-01,2025-07-01,Quarter,84.16
22,2023-11-13,2025-07-01,2025-10-01,Quarter,85.24
23,2023-11-13,2025-10-01,2026-01-01,Quarter,132.91
24,2023-11-13,2023-11-06,2023-11-13,Week,91.55
25,2023-11-13,2023-11-13,2023-11-20,Week,77.29
26,2023-11-13,2023-11-20,2023-11-27,Week,93.61
27,2023-11-13,2023-11-27,2023-12-04,Week,108.45
28,2023-11-13,2023-12-04,2023-12-11,Week,111.20
29,2023-11-13,2023-12-11,2023-12-18,Week,112.00
30,2023-11-13,2023-11-11,2023-11-13,Weekend,90.62
31,2023-11-13,2023-11-18,2023-11-20,Weekend,45.50
32,2023-11-13,2023-11-25,2023-11-27,Weekend,76.00
33,2023-11-13,2024-01-01,2025-01-01,Year,120.92
34,2023-11-13,2025-01-01,2026-01-01,Year,113.84
35,2023-11-13,2026-01-01,2027-01-01,Year,102.25
36,2023-11-13,2027-01-01,2028-01-01,Year,90.50
37,2023-11-13,2028-01-01,2029-01-01,Year,78.00
