,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-11-02,2015-10-31,2015-10-31,Day,36.97
1,2015-11-02,2015-11-01,2015-11-01,Day,30.77
2,2015-11-02,2015-11-02,2015-11-02,Day,42.32
3,2015-11-02,2015-11-03,2015-11-03,Day,45.37
4,2015-11-02,2015-11-04,2015-11-04,Day,45.38
5,2015-11-02,2015-11-05,2015-11-05,Day,44.75
6,2015-11-02,2015-11-01,2015-11-30,Month,40.74
7,2015-11-02,2015-12-01,2015-12-31,Month,41.57
8,2015-11-02,2016-01-01,2016-01-31,Month,43.13
9,2015-11-02,2016-02-01,2016-02-29,Month,44.8
10,2015-11-02,2016-01-01,2016-03-31,Quarter,42.35
11,2015-11-02,2016-04-01,2016-06-30,Quarter,31.98
12,2015-11-02,2016-07-01,2016-09-30,Quarter,31.94
13,2015-11-02,2016-10-01,2016-12-31,Quarter,41.7
14,2015-11-02,2017-01-01,2017-03-31,Quarter,43.23
15,2015-11-02,2017-04-01,2017-06-30,Quarter,32.15
16,2015-11-02,2017-07-01,2017-09-30,Quarter,32.1
17,2015-11-02,2015-10-26,2015-11-01,Week,43.7
18,2015-11-02,2015-11-02,2015-11-08,Week,40.32
19,2015-11-02,2015-11-09,2015-11-15,Week,38.75
20,2015-11-02,2015-11-16,2015-11-22,Week,42.25
21,2015-11-02,2015-11-23,2015-11-29,Week,42.75
22,2015-11-02,2015-11-30,2015-12-06,Week,43.0
23,2015-11-02,2015-10-31,2015-11-01,Weekend,33.87
24,2015-11-02,2015-11-07,2015-11-08,Weekend,31.4
25,2015-11-02,2016-01-01,2017-01-01,Year,36.99
26,2015-11-02,2017-01-01,2018-01-01,Year,37.39
27,2015-11-02,2018-01-01,2019-01-01,Year,37.64
