,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-09-27,2017-09-27,2017-09-27,Day,45.2
1,2017-09-27,2017-09-28,2017-09-28,Day,47.07
2,2017-09-27,2017-09-29,2017-09-29,Day,44.13
3,2017-09-27,2017-09-30,2017-09-30,Day,37.75
4,2017-09-27,2017-09-01,2017-09-30,Month,36.96
5,2017-09-27,2017-10-01,2017-10-31,Month,43.44
6,2017-09-27,2017-11-01,2017-11-30,Month,52.71
7,2017-09-27,2017-12-01,2017-12-31,Month,54.83
8,2017-09-27,2018-01-01,2018-01-31,Month,56.53
9,2017-09-27,2018-02-01,2018-02-28,Month,58.04
10,2017-09-27,2018-03-01,2018-03-31,Month,45.77
11,2017-09-27,2017-10-01,2017-12-31,Quarter,50.3
12,2017-09-27,2018-01-01,2018-03-31,Quarter,53.3
13,2017-09-27,2018-04-01,2018-06-30,Quarter,33.18
14,2017-09-27,2018-07-01,2018-09-30,Quarter,33.63
15,2017-09-27,2018-10-01,2018-12-31,Quarter,46.4
16,2017-09-27,2017-09-25,2017-10-01,Week,42.14
17,2017-09-27,2017-10-02,2017-10-08,Week,38.65
18,2017-09-27,2017-10-09,2017-10-15,Week,42.5
19,2017-09-27,2017-10-16,2017-10-22,Week,44.63
20,2017-09-27,2017-10-23,2017-10-29,Week,49.0
21,2017-09-27,2017-09-30,2017-10-01,Weekend,34.07
22,2017-09-27,2017-10-07,2017-10-08,Weekend,0.01
23,2017-09-27,2018-01-01,2019-01-01,Year,41.59
24,2017-09-27,2019-01-01,2020-01-01,Year,39.75
25,2017-09-27,2020-01-01,2021-01-01,Year,40.8
