,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-08,2021-09-08,2021-09-09,Day,125.55
1,2021-09-08,2021-09-09,2021-09-10,Day,139.48
2,2021-09-08,2021-09-10,2021-09-11,Day,136.75
3,2021-09-08,2021-09-11,2021-09-12,Day,116.09
4,2021-09-08,2021-09-12,2021-09-13,Day,94.54
5,2021-09-08,2021-09-13,2021-09-14,Day,132.79
6,2021-09-08,2021-09-14,2021-09-15,Day,132.27
7,2021-09-08,2021-09-01,2021-10-01,Month,128.94
8,2021-09-08,2021-10-01,2021-10-30,Month,141.0
9,2021-09-08,2021-11-01,2021-12-01,Month,158.06
10,2021-09-08,2021-12-01,2022-01-01,Month,158.72
11,2021-09-08,2021-10-01,2022-01-01,Quarter,152.86
12,2021-09-08,2022-01-03,2022-04-01,Quarter,153.78
13,2021-09-08,2022-04-01,2022-07-01,Quarter,88.15
14,2021-09-08,2022-07-01,2022-10-01,Quarter,90.66
15,2021-09-08,2023-04-03,2023-07-01,Quarter,71.36
16,2021-09-08,2021-09-06,2021-09-11,Week,131.31
17,2021-09-08,2021-09-13,2021-09-18,Week,131.53
18,2021-09-08,2021-09-20,2021-09-25,Week,130.42
19,2021-09-08,2021-09-27,2021-10-02,Week,131.12
20,2021-09-08,2021-10-04,2021-10-09,Week,136.89
21,2021-09-08,2022-01-03,2022-12-31,Year,111.58
22,2021-09-08,2023-01-02,2023-12-30,Year,92.29
23,2021-09-08,2024-01-01,2025-01-01,Year,82.11
24,2021-09-08,2025-01-01,2026-01-01,Year,83.9
