,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-04-06,2018-04-06,2018-04-06,Day,36.49
1,2018-04-06,2018-04-07,2018-04-07,Day,26.31
2,2018-04-06,2018-04-08,2018-04-08,Day,24.65
3,2018-04-06,2018-04-09,2018-04-09,Day,42.08
4,2018-04-06,2018-04-01,2018-04-30,Month,35.49
5,2018-04-06,2018-05-01,2018-05-31,Month,32.75
6,2018-04-06,2018-06-01,2018-06-30,Month,34.75
7,2018-04-06,2018-07-01,2018-07-31,Month,35.75
8,2018-04-06,2018-07-31,2018-08-30,Month,34.35
9,2018-04-06,2018-08-01,2018-08-31,Month,34.35
10,2018-04-06,2018-09-01,2018-09-30,Month,39.9
11,2018-04-06,2018-10-01,2018-10-31,Month,47.77
12,2018-04-06,2018-07-01,2018-09-30,Quarter,36.63
13,2018-04-06,2018-10-01,2018-12-31,Quarter,51.8
14,2018-04-06,2019-01-01,2019-03-31,Quarter,52.06
15,2018-04-06,2019-04-01,2019-06-30,Quarter,32.59
16,2018-04-06,2019-07-01,2019-09-30,Quarter,33.03
17,2018-04-06,2019-10-01,2019-12-31,Quarter,47.3
18,2018-04-06,2018-04-02,2018-04-08,Week,33.0
19,2018-04-06,2018-04-09,2018-04-15,Week,37.78
20,2018-04-06,2018-04-16,2018-04-22,Week,36.2
21,2018-04-06,2018-04-23,2018-04-29,Week,36.4
22,2018-04-06,2018-04-30,2018-05-06,Week,33.2
23,2018-04-06,2018-04-07,2018-04-08,Weekend,25.48
24,2018-04-06,2018-04-14,2018-04-15,Weekend,27.5
25,2018-04-06,2019-01-01,2019-12-31,Year,41.21
26,2018-04-06,2020-01-01,2020-12-31,Year,40.27
27,2018-04-06,2021-01-01,2021-12-31,Year,40.51
