,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-10-29,2021-10-29,2021-10-30,Day,173.4
1,2021-10-29,2021-10-30,2021-10-31,Day,142.93
2,2021-10-29,2021-10-31,2021-11-01,Day,71.0
3,2021-10-29,2021-11-01,2021-11-02,Day,98.29
4,2021-10-29,2021-11-02,2021-11-03,Day,196.02
5,2021-10-29,2021-11-03,2021-11-04,Day,223.21
6,2021-10-29,2021-11-04,2021-11-05,Day,226.45
7,2021-10-29,2021-11-01,2021-12-01,Month,229.3
8,2021-10-29,2021-12-01,2022-01-01,Month,285.27
9,2021-10-29,2022-01-03,2022-02-01,Month,304.92
10,2021-10-29,2022-02-01,2022-03-01,Month,279.09
11,2021-10-29,2022-01-03,2022-04-01,Quarter,252.85
12,2021-10-29,2022-04-01,2022-07-01,Quarter,115.39
13,2021-10-29,2022-07-01,2022-10-01,Quarter,113.42
14,2021-10-29,2022-10-03,2022-12-31,Quarter,172.49
15,2021-10-29,2023-01-02,2023-04-01,Quarter,157.96
16,2021-10-29,2023-04-03,2023-07-01,Quarter,74.18
17,2021-10-29,2021-10-25,2021-10-30,Week,210.22
18,2021-10-29,2021-11-01,2021-11-06,Week,193.93
19,2021-10-29,2021-11-08,2021-11-13,Week,218.18
20,2021-10-29,2021-11-15,2021-11-20,Week,241.8
21,2021-10-29,2021-11-22,2021-11-27,Week,253.64
22,2021-10-29,2022-01-03,2022-12-31,Year,163.0
23,2021-10-29,2023-01-02,2023-12-30,Year,106.01
24,2021-10-29,2024-01-01,2025-01-01,Year,92.44
25,2021-10-29,2025-01-01,2026-01-01,Year,92.86
