,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-21,2017-11-21,2017-11-21,Day,61.08
1,2017-11-21,2017-11-22,2017-11-22,Day,59.43
2,2017-11-21,2017-11-23,2017-11-23,Day,52.75
3,2017-11-21,2017-11-24,2017-11-24,Day,53.0
4,2017-11-21,2017-11-01,2017-11-30,Month,63.3
5,2017-11-21,2017-12-01,2017-12-31,Month,61.28
6,2017-11-21,2018-01-01,2018-01-31,Month,62.5
7,2017-11-21,2018-02-01,2018-02-28,Month,55.28
8,2017-11-21,2018-03-01,2018-03-31,Month,42.3
9,2017-11-21,2018-04-01,2018-04-30,Month,35.4
10,2017-11-21,2018-05-01,2018-05-31,Month,31.97
11,2017-11-21,2018-01-01,2018-03-31,Quarter,53.3
12,2017-11-21,2018-04-01,2018-06-30,Quarter,33.55
13,2017-11-21,2018-07-01,2018-09-30,Quarter,33.25
14,2017-11-21,2018-10-01,2018-12-31,Quarter,46.52
15,2017-11-21,2017-11-20,2017-11-26,Week,57.13
16,2017-11-21,2017-11-27,2017-12-03,Week,71.0
17,2017-11-21,2017-12-04,2017-12-10,Week,69.35
18,2017-11-21,2017-12-11,2017-12-17,Week,65.0
19,2017-11-21,2017-12-18,2017-12-24,Week,64.0
20,2017-11-21,2017-11-25,2017-11-26,Weekend,53.0
21,2017-11-21,2017-12-02,2017-12-03,Weekend,0.01
22,2017-11-21,2018-01-01,2019-01-01,Year,41.61
23,2017-11-21,2019-01-01,2020-01-01,Year,40.22
24,2017-11-21,2020-01-01,2021-01-01,Year,41.0
25,2017-11-21,2021-01-01,2022-01-01,Year,42.5
