,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-09,2019-01-09,2019-01-09,Day,57.76
1,2019-01-09,2019-01-10,2019-01-10,Day,69.23
2,2019-01-09,2019-01-11,2019-01-11,Day,67.63
3,2019-01-09,2019-01-01,2019-01-31,Month,65.5
4,2019-01-09,2019-02-01,2019-02-28,Month,74.04
5,2019-01-09,2019-03-01,2019-03-31,Month,56.95
6,2019-01-09,2019-04-01,2019-04-30,Month,51.45
7,2019-01-09,2019-05-01,2019-05-31,Month,47.16
8,2019-01-09,2019-06-01,2019-06-30,Month,46.37
9,2019-01-09,2019-07-01,2019-07-31,Month,49.56
10,2019-01-09,2019-04-01,2019-06-30,Quarter,48.31
11,2019-01-09,2019-07-01,2019-09-30,Quarter,50.36
12,2019-01-09,2019-10-01,2019-12-31,Quarter,63.93
13,2019-01-09,2020-01-01,2020-03-31,Quarter,64.38
14,2019-01-09,2019-01-07,2019-01-13,Week,60.14
15,2019-01-09,2019-01-14,2019-01-20,Week,59.75
16,2019-01-09,2019-01-21,2019-01-27,Week,74.25
17,2019-01-09,2019-01-28,2019-02-03,Week,82.9
18,2019-01-09,2019-02-04,2019-02-10,Week,80.88
19,2019-01-09,2019-01-12,2019-01-13,Weekend,52.88
20,2019-01-09,2019-01-19,2019-01-20,Weekend,57.5
21,2019-01-09,2020-01-01,2020-12-31,Year,51.13
22,2019-01-09,2021-01-01,2021-12-31,Year,47.99
23,2019-01-09,2022-01-01,2022-12-31,Year,47.54
