,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-28,2018-05-26,2018-05-26,Day,33.69
1,2018-05-28,2018-05-27,2018-05-27,Day,33.76
2,2018-05-28,2018-05-28,2018-05-28,Day,48.22
3,2018-05-28,2018-05-29,2018-05-29,Day,46.97
4,2018-05-28,2018-05-30,2018-05-30,Day,48.95
5,2018-05-28,2018-05-01,2018-05-31,Month,34.34
6,2018-05-28,2018-06-01,2018-06-30,Month,41.65
7,2018-05-28,2018-07-01,2018-07-31,Month,46.01
8,2018-05-28,2018-07-31,2018-08-30,Month,39.06
9,2018-05-28,2018-08-01,2018-08-31,Month,39.06
10,2018-05-28,2018-09-01,2018-09-30,Month,46.5
11,2018-05-28,2018-10-01,2018-10-31,Month,53.41
12,2018-05-28,2018-11-01,2018-11-30,Month,53.41
13,2018-05-28,2018-07-01,2018-09-30,Quarter,43.99
14,2018-05-28,2018-10-01,2018-12-31,Quarter,59.32
15,2018-05-28,2019-01-01,2019-03-31,Quarter,59.43
16,2018-05-28,2019-04-01,2019-06-30,Quarter,38.0
17,2018-05-28,2019-07-01,2019-09-30,Quarter,38.9
18,2018-05-28,2019-10-01,2019-12-31,Quarter,52.0
19,2018-05-28,2018-05-21,2018-05-27,Week,36.36
20,2018-05-28,2018-05-28,2018-06-03,Week,40.81
21,2018-05-28,2018-06-04,2018-06-10,Week,42.65
22,2018-05-28,2018-06-11,2018-06-17,Week,42.0
23,2018-05-28,2018-06-18,2018-06-24,Week,42.0
24,2018-05-28,2018-06-25,2018-07-01,Week,43.25
25,2018-05-28,2018-05-26,2018-05-27,Weekend,33.73
26,2018-05-28,2018-06-02,2018-06-03,Weekend,28.25
27,2018-05-28,2019-01-01,2019-12-31,Year,47.04
28,2018-05-28,2020-01-01,2020-12-31,Year,44.04
29,2018-05-28,2021-01-01,2021-12-31,Year,42.71
