,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-05-26,2016-05-26,2016-05-26,Day,29.66
1,2016-05-26,2016-05-27,2016-05-27,Day,30.06
2,2016-05-26,2016-05-28,2016-05-28,Day,23.9
3,2016-05-26,2016-05-29,2016-05-29,Day,13.5
4,2016-05-26,2016-05-01,2016-05-31,Month,24.28
5,2016-05-26,2016-06-01,2016-06-30,Month,25.61
6,2016-05-26,2016-07-01,2016-07-31,Month,25.75
7,2016-05-26,2016-08-01,2016-08-31,Month,24.6
8,2016-05-26,2016-09-01,2016-09-30,Month,29.63
9,2016-05-26,2016-07-01,2016-09-30,Quarter,26.63
10,2016-05-26,2016-10-01,2016-12-31,Quarter,33.89
11,2016-05-26,2017-01-01,2017-03-31,Quarter,36.5
12,2016-05-26,2017-04-01,2017-06-30,Quarter,25.63
13,2016-05-26,2017-07-01,2017-09-30,Quarter,25.4
14,2016-05-26,2017-10-01,2017-12-31,Quarter,34.59
15,2016-05-26,2018-01-01,2018-03-31,Quarter,36.71
16,2016-05-26,2016-05-23,2016-05-29,Week,26.99
17,2016-05-26,2016-05-30,2016-06-05,Week,26.25
18,2016-05-26,2016-06-06,2016-06-12,Week,25.5
19,2016-05-26,2016-06-13,2016-06-19,Week,25.88
20,2016-05-26,2016-06-20,2016-06-26,Week,25.88
21,2016-05-26,2016-05-28,2016-05-29,Weekend,18.7
22,2016-05-26,2016-06-04,2016-06-05,Weekend,18.25
23,2016-05-26,2017-01-01,2018-01-01,Year,30.51
24,2016-05-26,2018-01-01,2019-01-01,Year,30.82
25,2016-05-26,2019-01-01,2019-12-31,Year,31.45
