,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-01,2018-11-01,2018-11-01,Day,56.27
1,2018-11-01,2018-11-02,2018-11-02,Day,73.07
2,2018-11-01,2018-11-03,2018-11-03,Day,64.28
3,2018-11-01,2018-11-01,2018-11-30,Month,77.9
4,2018-11-01,2018-12-03,2018-12-31,Month,77.25
5,2018-11-01,2019-01-01,2019-01-31,Month,87.98
6,2018-11-01,2019-02-01,2019-02-28,Month,88.53
7,2018-11-01,2019-03-01,2019-03-29,Month,67.18
8,2018-11-01,2019-01-01,2019-03-29,Quarter,81.33
9,2018-11-01,2019-04-01,2019-06-28,Quarter,55.61
10,2018-11-01,2019-07-01,2019-09-30,Quarter,56.86
11,2018-11-01,2019-10-01,2019-12-31,Quarter,79.81
12,2018-11-01,2018-10-29,2018-11-02,Week,76.76
13,2018-11-01,2018-11-05,2018-11-09,Week,73.25
14,2018-11-01,2018-11-12,2018-11-16,Week,75.75
15,2018-11-01,2018-11-19,2018-11-23,Week,83.75
16,2018-11-01,2018-11-26,2018-11-30,Week,84.13
17,2018-11-01,2018-11-03,2018-11-04,Weekend,0.01
18,2018-11-01,2019-01-01,2019-12-31,Year,68.35
19,2018-11-01,2020-01-01,2020-12-31,Year,65.35
20,2018-11-01,2021-01-01,2021-12-31,Year,65.2
21,2018-11-01,2022-01-03,2022-12-30,Year,65.9
