,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-02-15,2017-02-15,2017-02-15,Day,57.67
1,2017-02-15,2017-02-16,2017-02-16,Day,59.5
2,2017-02-15,2017-02-17,2017-02-17,Day,58.75
3,2017-02-15,2017-02-18,2017-02-18,Day,0.01
4,2017-02-15,2017-02-01,2017-02-28,Month,62.09
5,2017-02-15,2017-03-01,2017-03-31,Month,57.0
6,2017-02-15,2017-04-03,2017-04-28,Month,46.62
7,2017-02-15,2017-05-01,2017-05-31,Month,38.7
8,2017-02-15,2017-04-03,2017-06-30,Quarter,42.25
9,2017-02-15,2017-07-03,2017-09-29,Quarter,41.37
10,2017-02-15,2017-10-02,2017-12-29,Quarter,55.19
11,2017-02-15,2018-01-01,2018-03-30,Quarter,57.08
12,2017-02-15,2017-02-13,2017-02-17,Week,58.77
13,2017-02-15,2017-02-20,2017-02-24,Week,56.0
14,2017-02-15,2017-02-27,2017-03-03,Week,59.88
15,2017-02-15,2017-03-06,2017-03-10,Week,58.75
16,2017-02-15,2017-03-13,2017-03-17,Week,58.5
17,2017-02-15,2017-02-18,2017-02-19,Weekend,0.01
18,2017-02-15,2017-02-25,2017-02-26,Weekend,0.01
19,2017-02-15,2018-01-01,2019-01-01,Year,47.72
20,2017-02-15,2019-01-01,2020-01-01,Year,48.4
21,2017-02-15,2020-01-01,2021-01-01,Year,50.3
22,2017-02-15,2021-01-01,2022-01-01,Year,51.35
