,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-19,2019-07-19,2019-07-19,Day,44.86
1,2019-07-19,2019-07-20,2019-07-20,Day,31.98
2,2019-07-19,2019-07-21,2019-07-21,Day,27.0
3,2019-07-19,2019-07-22,2019-07-22,Day,46.81
4,2019-07-19,2019-07-23,2019-07-23,Day,51.23
5,2019-07-19,2019-07-24,2019-07-24,Day,53.82
6,2019-07-19,2019-07-25,2019-07-25,Day,54.34
7,2019-07-19,2019-07-01,2019-07-31,Month,44.04
8,2019-07-19,2019-08-01,2019-08-30,Month,45.78
9,2019-07-19,2019-09-02,2019-09-30,Month,48.73
10,2019-07-19,2019-10-01,2019-10-31,Month,60.09
11,2019-07-19,2019-11-01,2019-11-29,Month,79.41
12,2019-07-19,2019-12-02,2019-12-31,Month,79.18
13,2019-07-19,2019-10-01,2019-12-31,Quarter,72.6
14,2019-07-19,2020-01-01,2020-03-31,Quarter,76.01
15,2019-07-19,2020-04-01,2020-06-30,Quarter,55.12
16,2019-07-19,2020-07-01,2020-09-30,Quarter,56.37
17,2019-07-19,2020-10-01,2020-12-31,Quarter,76.36
18,2019-07-19,2019-07-15,2019-07-19,Week,44.57
19,2019-07-19,2019-07-22,2019-07-26,Week,52.13
20,2019-07-19,2019-07-29,2019-08-02,Week,48.63
21,2019-07-19,2019-08-05,2019-08-09,Week,45.0
22,2019-07-19,2019-08-12,2019-08-16,Week,43.25
23,2019-07-19,2019-07-20,2019-07-21,Weekend,29.49
24,2019-07-19,2020-01-01,2020-12-31,Year,65.97
25,2019-07-19,2021-01-01,2021-12-31,Year,63.75
26,2019-07-19,2022-01-03,2022-12-30,Year,64.02
