,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-27,2019-12-25,2019-12-25,Day,14.02
1,2019-12-27,2019-12-26,2019-12-26,Day,33.34
2,2019-12-27,2019-12-27,2019-12-27,Day,38.11
3,2019-12-27,2019-12-28,2019-12-28,Day,34.7
4,2019-12-27,2019-12-29,2019-12-29,Day,26.56
5,2019-12-27,2019-12-30,2019-12-30,Day,38.75
6,2019-12-27,2019-12-31,2019-12-31,Day,37.88
7,2019-12-27,2020-01-01,2020-01-01,Day,28.0
8,2019-12-27,2020-01-02,2020-01-02,Day,35.35
9,2019-12-27,2019-12-02,2019-12-31,Month,45.25
10,2019-12-27,2020-01-01,2020-01-31,Month,55.52
11,2019-12-27,2020-02-03,2020-02-28,Month,60.68
12,2019-12-27,2020-03-02,2020-03-31,Month,51.91
13,2019-12-27,2020-01-01,2020-03-31,Quarter,55.89
14,2019-12-27,2020-04-01,2020-06-30,Quarter,43.33
15,2019-12-27,2020-07-01,2020-09-30,Quarter,47.48
16,2019-12-27,2020-10-01,2020-12-31,Quarter,69.8
17,2019-12-27,2021-01-01,2021-03-31,Quarter,69.49
18,2019-12-27,2021-04-01,2021-06-30,Quarter,48.07
19,2019-12-27,2021-07-01,2021-09-30,Quarter,49.83
20,2019-12-27,2019-12-23,2019-12-27,Week,30.34
21,2019-12-27,2019-12-30,2020-01-03,Week,35.17
22,2019-12-27,2020-01-06,2020-01-10,Week,51.0
23,2019-12-27,2020-01-13,2020-01-17,Week,60.11
24,2019-12-27,2020-01-20,2020-01-24,Week,63.01
25,2019-12-27,2020-01-01,2020-12-31,Year,54.16
26,2019-12-27,2021-01-01,2021-12-31,Year,59.75
27,2019-12-27,2022-01-03,2022-12-30,Year,62.13
28,2019-12-27,2023-01-02,2023-12-29,Year,62.68
