,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-08-17,2016-08-17,2016-08-17,Day,32.91
1,2016-08-17,2016-08-18,2016-08-18,Day,32.21
2,2016-08-17,2016-08-19,2016-08-19,Day,32.13
3,2016-08-17,2016-08-20,2016-08-20,Day,0.01
4,2016-08-17,2016-08-01,2016-08-31,Month,29.02
5,2016-08-17,2016-09-01,2016-09-30,Month,33.6
6,2016-08-17,2016-10-01,2016-10-31,Month,36.6
7,2016-08-17,2016-11-01,2016-11-30,Month,40.78
8,2016-08-17,2016-10-01,2016-12-31,Quarter,38.93
9,2016-08-17,2017-01-01,2017-03-31,Quarter,40.8
10,2016-08-17,2017-04-01,2017-06-30,Quarter,25.4
11,2016-08-17,2017-07-01,2017-09-30,Quarter,26.1
12,2016-08-17,2017-10-01,2017-12-31,Quarter,36.86
13,2016-08-17,2018-01-01,2018-03-31,Quarter,38.54
14,2016-08-17,2016-08-15,2016-08-21,Week,27.75
15,2016-08-17,2016-08-22,2016-08-28,Week,32.38
16,2016-08-17,2016-08-29,2016-09-04,Week,34.5
17,2016-08-17,2016-09-05,2016-09-11,Week,34.1
18,2016-08-17,2016-09-12,2016-09-18,Week,33.5
19,2016-08-17,2016-08-20,2016-08-21,Weekend,19.5
20,2016-08-17,2016-08-27,2016-08-28,Weekend,0.01
21,2016-08-17,2017-01-01,2018-01-01,Year,32.26
22,2016-08-17,2018-01-01,2019-01-01,Year,31.17
23,2016-08-17,2019-01-01,2019-12-31,Year,31.53
