,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-06-22,2016-06-22,2016-06-22,Day,33.44
1,2016-06-22,2016-06-23,2016-06-23,Day,32.72
2,2016-06-22,2016-06-24,2016-06-24,Day,31.75
3,2016-06-22,2016-06-25,2016-06-25,Day,23.0
4,2016-06-22,2016-06-26,2016-06-26,Day,21.0
5,2016-06-22,2016-06-01,2016-06-30,Month,27.8
6,2016-06-22,2016-07-01,2016-07-31,Month,28.37
7,2016-06-22,2016-08-01,2016-08-31,Month,26.49
8,2016-06-22,2016-09-01,2016-09-30,Month,32.09
9,2016-06-22,2016-07-01,2016-09-30,Quarter,28.95
10,2016-06-22,2016-10-01,2016-12-31,Quarter,37.59
11,2016-06-22,2017-01-01,2017-03-31,Quarter,40.4
12,2016-06-22,2017-04-01,2017-06-30,Quarter,26.37
13,2016-06-22,2017-07-01,2017-09-30,Quarter,28.42
14,2016-06-22,2017-10-01,2017-12-31,Quarter,38.92
15,2016-06-22,2018-01-01,2018-03-31,Quarter,40.38
16,2016-06-22,2016-06-20,2016-06-26,Week,29.17
17,2016-06-22,2016-06-27,2016-07-03,Week,28.5
18,2016-06-22,2016-07-04,2016-07-10,Week,27.7
19,2016-06-22,2016-07-11,2016-07-17,Week,26.75
20,2016-06-22,2016-07-18,2016-07-24,Week,29.5
21,2016-06-22,2016-06-25,2016-06-26,Weekend,22.0
22,2016-06-22,2016-07-02,2016-07-03,Weekend,0.01
23,2016-06-22,2017-01-01,2018-01-01,Year,33.51
24,2016-06-22,2018-01-01,2019-01-01,Year,33.4
25,2016-06-22,2019-01-01,2019-12-31,Year,34.3
