,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-31,2023-07-29,2023-07-30,Day,75.90
1,2023-07-31,2023-07-30,2023-07-31,Day,41.58
2,2023-07-31,2023-07-31,2023-08-01,Day,69.35
3,2023-07-31,2023-08-01,2023-08-02,Day,76.17
4,2023-07-31,2023-08-02,2023-08-03,Day,56.50
5,2023-07-31,2023-08-03,2023-08-04,Day,60.50
6,2023-07-31,2023-08-04,2023-08-05,Day,81.75
7,2023-07-31,2023-08-05,2023-08-06,Day,61.90
8,2023-07-31,2023-08-06,2023-08-07,Day,49.36
9,2023-07-31,2023-07-01,2023-08-01,Month,77.65
10,2023-07-31,2023-08-01,2023-09-01,Month,72.65
11,2023-07-31,2023-09-01,2023-10-01,Month,82.96
12,2023-07-31,2023-10-01,2023-11-01,Month,98.00
13,2023-07-31,2023-11-01,2023-12-01,Month,157.30
14,2023-07-31,2023-12-01,2024-01-01,Month,179.24
15,2023-07-31,2024-01-01,2024-02-01,Month,252.01
16,2023-07-31,2024-02-01,2024-03-01,Month,247.00
17,2023-07-31,2024-03-01,2024-04-01,Month,137.80
18,2023-07-31,2023-10-01,2024-01-01,Quarter,144.69
19,2023-07-31,2024-01-01,2024-04-01,Quarter,211.54
20,2023-07-31,2024-04-01,2024-07-01,Quarter,123.02
21,2023-07-31,2024-07-01,2024-10-01,Quarter,131.88
22,2023-07-31,2024-10-01,2025-01-01,Quarter,188.01
23,2023-07-31,2025-01-01,2025-04-01,Quarter,200.43
24,2023-07-31,2025-04-01,2025-07-01,Quarter,110.45
25,2023-07-31,2025-07-01,2025-10-01,Quarter,112.29
26,2023-07-31,2025-10-01,2026-01-01,Quarter,148.12
27,2023-07-31,2023-07-24,2023-07-31,Week,82.23
28,2023-07-31,2023-07-31,2023-08-07,Week,65.08
29,2023-07-31,2023-08-07,2023-08-14,Week,68.44
30,2023-07-31,2023-08-14,2023-08-21,Week,68.99
31,2023-07-31,2023-08-21,2023-08-28,Week,76.93
32,2023-07-31,2023-08-28,2023-09-04,Week,82.48
33,2023-07-31,2023-07-29,2023-07-31,Weekend,58.74
34,2023-07-31,2023-08-05,2023-08-07,Weekend,55.63
35,2023-07-31,2024-01-01,2025-01-01,Year,163.59
36,2023-07-31,2025-01-01,2026-01-01,Year,142.59
37,2023-07-31,2026-01-01,2027-01-01,Year,117.38
38,2023-07-31,2027-01-01,2028-01-01,Year,101.89
39,2023-07-31,2028-01-01,2029-01-01,Year,84.58
