,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-22,2021-09-22,2021-09-23,Day,162.66
1,2021-09-22,2021-09-23,2021-09-24,Day,161.03
2,2021-09-22,2021-09-24,2021-09-25,Day,155.69
3,2021-09-22,2021-09-25,2021-09-26,Day,125.18
4,2021-09-22,2021-09-26,2021-09-27,Day,101.94
5,2021-09-22,2021-09-27,2021-09-28,Day,164.68
6,2021-09-22,2021-09-28,2021-09-29,Day,165.59
7,2021-09-22,2021-09-01,2021-10-01,Month,150.17
8,2021-09-22,2021-10-01,2021-10-30,Month,172.32
9,2021-09-22,2021-11-01,2021-12-01,Month,200.7
10,2021-09-22,2021-12-01,2022-01-01,Month,198.83
11,2021-09-22,2021-10-01,2022-01-01,Quarter,191.02
12,2021-09-22,2022-01-03,2022-04-01,Quarter,194.56
13,2021-09-22,2022-04-01,2022-07-01,Quarter,90.03
14,2021-09-22,2022-07-01,2022-10-01,Quarter,91.68
15,2021-09-22,2023-04-03,2023-07-01,Quarter,69.84
16,2021-09-22,2021-09-20,2021-09-25,Week,160.04
17,2021-09-22,2021-09-27,2021-10-02,Week,163.34
18,2021-09-22,2021-10-04,2021-10-09,Week,166.61
19,2021-09-22,2021-10-11,2021-10-16,Week,169.26
20,2021-09-22,2021-10-18,2021-10-23,Week,178.88
21,2021-09-22,2022-01-03,2022-12-31,Year,124.03
22,2021-09-22,2023-01-02,2023-12-30,Year,92.05
23,2021-09-22,2024-01-01,2025-01-01,Year,86.47
24,2021-09-22,2025-01-01,2026-01-01,Year,85.83
