,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-17,2020-02-15,2020-02-15,Day,23.94
1,2020-02-17,2020-02-16,2020-02-16,Day,10.79
2,2020-02-17,2020-02-17,2020-02-17,Day,30.43
3,2020-02-17,2020-02-18,2020-02-18,Day,30.77
4,2020-02-17,2020-02-19,2020-02-19,Day,35.0
5,2020-02-17,2020-02-20,2020-02-20,Day,34.67
6,2020-02-17,2020-02-21,2020-02-21,Day,32.0
7,2020-02-17,2020-02-22,2020-02-22,Day,20.93
8,2020-02-17,2020-02-23,2020-02-23,Day,16.43
9,2020-02-17,2020-02-03,2020-02-28,Month,33.52
10,2020-02-17,2020-03-02,2020-03-31,Month,38.09
11,2020-02-17,2020-04-01,2020-04-30,Month,37.47
12,2020-02-17,2020-05-01,2020-05-29,Month,35.22
13,2020-02-17,2020-04-01,2020-06-30,Quarter,37.14
14,2020-02-17,2020-07-01,2020-09-30,Quarter,41.67
15,2020-02-17,2020-10-01,2020-12-31,Quarter,60.94
16,2020-02-17,2021-01-01,2021-03-31,Quarter,62.74
17,2020-02-17,2021-04-01,2021-06-30,Quarter,43.86
18,2020-02-17,2021-07-01,2021-09-30,Quarter,47.36
19,2020-02-17,2020-02-10,2020-02-14,Week,30.85
20,2020-02-17,2020-02-17,2020-02-21,Week,32.57
21,2020-02-17,2020-02-24,2020-02-28,Week,33.25
22,2020-02-17,2020-03-02,2020-03-06,Week,36.33
23,2020-02-17,2020-03-09,2020-03-13,Week,37.5
24,2020-02-17,2020-03-16,2020-03-20,Week,39.48
25,2020-02-17,2020-02-15,2020-02-16,Weekend,17.36
26,2020-02-17,2021-01-01,2021-12-31,Year,55.23
27,2020-02-17,2022-01-03,2022-12-30,Year,59.45
28,2020-02-17,2023-01-02,2023-12-29,Year,60.05
