,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-09,2018-01-09,2018-01-09,Day,47.05
1,2018-01-09,2018-01-10,2018-01-10,Day,41.19
2,2018-01-09,2018-01-11,2018-01-11,Day,49.0
3,2018-01-09,2018-01-12,2018-01-12,Day,51.5
4,2018-01-09,2018-01-01,2018-01-31,Month,40.53
5,2018-01-09,2018-02-01,2018-02-28,Month,50.93
6,2018-01-09,2018-03-01,2018-03-31,Month,42.25
7,2018-01-09,2018-04-01,2018-04-30,Month,39.53
8,2018-01-09,2018-05-01,2018-05-31,Month,32.73
9,2018-01-09,2018-06-01,2018-06-30,Month,34.39
10,2018-01-09,2018-07-01,2018-07-31,Month,35.05
11,2018-01-09,2018-04-01,2018-06-30,Quarter,35.52
12,2018-01-09,2018-07-01,2018-09-30,Quarter,35.35
13,2018-01-09,2018-10-01,2018-12-31,Quarter,49.02
14,2018-01-09,2019-01-01,2019-03-31,Quarter,51.25
15,2018-01-09,2019-04-01,2019-06-30,Quarter,33.72
16,2018-01-09,2018-01-08,2018-01-14,Week,43.72
17,2018-01-09,2018-01-15,2018-01-21,Week,42.19
18,2018-01-09,2018-01-22,2018-01-28,Week,46.85
19,2018-01-09,2018-01-29,2018-02-04,Week,50.75
20,2018-01-09,2018-02-05,2018-02-11,Week,52.4
21,2018-01-09,2018-01-13,2018-01-14,Weekend,40.25
22,2018-01-09,2018-01-20,2018-01-21,Weekend,35.5
23,2018-01-09,2019-01-01,2019-12-31,Year,41.26
24,2018-01-09,2020-01-01,2020-12-31,Year,40.84
25,2018-01-09,2021-01-01,2021-12-31,Year,40.53
