,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-12-11,2020-12-11,2020-12-12,Day,60.64
1,2020-12-11,2020-12-12,2020-12-13,Day,52.02
2,2020-12-11,2020-12-13,2020-12-14,Day,45.14
3,2020-12-11,2020-12-14,2020-12-15,Day,52.5
4,2020-12-11,2020-12-15,2020-12-16,Day,54.64
5,2020-12-11,2020-12-16,2020-12-17,Day,56.87
6,2020-12-11,2020-12-17,2020-12-18,Day,56.87
7,2020-12-11,2020-12-01,2021-01-01,Month,60.88
8,2020-12-11,2021-01-01,2021-01-30,Month,70.52
9,2020-12-11,2021-02-01,2021-02-27,Month,74.64
10,2020-12-11,2021-03-01,2021-04-01,Month,57.05
11,2020-12-11,2021-01-01,2021-04-01,Quarter,66.97
12,2020-12-11,2021-04-01,2021-07-01,Quarter,47.06
13,2020-12-11,2021-07-01,2021-10-01,Quarter,50.64
14,2020-12-11,2021-10-01,2022-01-01,Quarter,71.19
15,2020-12-11,2022-01-03,2022-04-01,Quarter,73.33
16,2020-12-11,2022-07-01,2022-10-01,Quarter,53.38
17,2020-12-11,2020-12-07,2020-12-12,Week,83.78
18,2020-12-11,2020-12-14,2020-12-19,Week,55.5
19,2020-12-11,2020-12-21,2020-12-26,Week,46.08
20,2020-12-11,2020-12-28,2021-01-02,Week,48.0
21,2020-12-11,2021-01-04,2021-01-09,Week,69.5
22,2020-12-11,2021-01-01,2022-01-01,Year,58.95
23,2020-12-11,2022-01-03,2022-12-31,Year,63.0
24,2020-12-11,2023-01-02,2023-12-30,Year,64.0
25,2020-12-11,2024-01-01,2025-01-01,Year,64.15
