,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-04-15,2016-04-15,2016-04-15,Day,25.33
1,2016-04-15,2016-04-16,2016-04-16,Day,18.92
2,2016-04-15,2016-04-17,2016-04-17,Day,16.26
3,2016-04-15,2016-04-18,2016-04-18,Day,25.75
4,2016-04-15,2016-04-01,2016-04-30,Month,24.25
5,2016-04-15,2016-05-01,2016-05-31,Month,21.88
6,2016-04-15,2016-06-01,2016-06-30,Month,21.95
7,2016-04-15,2016-07-01,2016-07-31,Month,22.0
8,2016-04-15,2016-07-01,2016-09-30,Quarter,22.88
9,2016-04-15,2016-10-01,2016-12-31,Quarter,30.68
10,2016-04-15,2017-01-01,2017-03-31,Quarter,31.83
11,2016-04-15,2017-04-01,2017-06-30,Quarter,23.48
12,2016-04-15,2017-07-01,2017-09-30,Quarter,23.4
13,2016-04-15,2017-10-01,2017-12-31,Quarter,30.95
14,2016-04-15,2018-01-01,2018-03-31,Quarter,33.07
15,2016-04-15,2016-04-11,2016-04-17,Week,23.83
16,2016-04-15,2016-04-18,2016-04-24,Week,23.28
17,2016-04-15,2016-04-25,2016-05-01,Week,24.5
18,2016-04-15,2016-05-02,2016-05-08,Week,20.75
19,2016-04-15,2016-05-09,2016-05-15,Week,22.75
20,2016-04-15,2016-04-16,2016-04-17,Weekend,17.59
21,2016-04-15,2016-04-23,2016-04-24,Weekend,0.01
22,2016-04-15,2017-01-01,2018-01-01,Year,27.4
23,2016-04-15,2018-01-01,2019-01-01,Year,28.36
24,2016-04-15,2019-01-01,2019-12-31,Year,29.15
