,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-22,2024-03-22,2024-03-23,Day,36.94
1,2024-03-22,2024-03-23,2024-03-24,Day,4.86
2,2024-03-22,2024-03-24,2024-03-25,Day,16.14
3,2024-03-22,2024-03-25,2024-03-26,Day,57.65
4,2024-03-22,2024-03-26,2024-03-27,Day,47.65
5,2024-03-22,2024-03-27,2024-03-28,Day,41.18
6,2024-03-22,2024-03-28,2024-03-29,Day,37.06
7,2024-03-22,2024-03-01,2024-04-01,Month,58.54
8,2024-03-22,2024-04-01,2024-04-30,Month,41.29
9,2024-03-22,2024-05-01,2024-05-31,Month,34.20
10,2024-03-22,2024-06-03,2024-07-01,Month,57.24
11,2024-03-22,2024-07-01,2024-08-01,Month,62.94
12,2024-03-22,2024-09-02,2024-10-01,Month,70.50
13,2024-03-22,2024-10-01,2024-11-01,Month,75.72
14,2024-03-22,2024-04-01,2024-06-28,Quarter,43.69
15,2024-03-22,2024-07-01,2024-10-01,Quarter,63.77
16,2024-03-22,2024-10-01,2025-01-01,Quarter,103.75
17,2024-03-22,2025-01-01,2025-04-01,Quarter,109.00
18,2024-03-22,2025-04-01,2025-07-01,Quarter,67.96
19,2024-03-22,2025-07-01,2025-10-01,Quarter,72.20
20,2024-03-22,2025-10-01,2026-01-01,Quarter,103.29
21,2024-03-22,2026-01-01,2026-04-01,Quarter,101.94
22,2024-03-22,2026-04-01,2026-07-01,Quarter,62.96
23,2024-03-22,2026-07-01,2026-10-01,Quarter,63.27
24,2024-03-22,2024-03-18,2024-03-23,Week,53.80
25,2024-03-22,2024-03-25,2024-03-30,Week,41.18
26,2024-03-22,2024-04-01,2024-04-06,Week,35.40
27,2024-03-22,2024-04-08,2024-04-13,Week,43.70
28,2024-03-22,2024-04-15,2024-04-20,Week,60.39
29,2024-03-22,2025-01-01,2026-01-01,Year,88.03
30,2024-03-22,2026-01-01,2027-01-01,Year,82.25
31,2024-03-22,2027-01-01,2028-01-01,Year,77.20
32,2024-03-22,2028-01-03,2029-01-01,Year,82.89
