,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-13,2021-12-11,2021-12-12,Day,275.09
1,2021-12-13,2021-12-12,2021-12-13,Day,259.69
2,2021-12-13,2021-12-13,2021-12-14,Day,340.06
3,2021-12-13,2021-12-14,2021-12-15,Day,369.11
4,2021-12-13,2021-12-15,2021-12-16,Day,358.06
5,2021-12-13,2021-12-16,2021-12-17,Day,359.62
6,2021-12-13,2021-12-17,2021-12-18,Day,354.45
7,2021-12-13,2021-12-18,2021-12-19,Day,285.38
8,2021-12-13,2021-12-19,2021-12-20,Day,241.92
9,2021-12-13,2021-12-01,2022-01-01,Month,418.87
10,2021-12-13,2022-01-03,2022-02-01,Month,647.58
11,2021-12-13,2022-02-01,2022-03-01,Month,639.31
12,2021-12-13,2022-03-01,2022-04-01,Month,310.65
13,2021-12-13,2022-01-03,2022-04-01,Quarter,523.91
14,2021-12-13,2022-04-01,2022-07-01,Quarter,194.15
15,2021-12-13,2022-07-01,2022-10-01,Quarter,197.33
16,2021-12-13,2022-10-03,2022-12-31,Quarter,299.62
17,2021-12-13,2023-01-02,2023-04-01,Quarter,246.01
18,2021-12-13,2023-04-03,2023-07-01,Quarter,113.95
19,2021-12-13,2021-12-06,2021-12-11,Week,303.43
20,2021-12-13,2021-12-13,2021-12-18,Week,356.26
21,2021-12-13,2021-12-20,2021-12-25,Week,576.8
22,2021-12-13,2021-12-27,2022-01-01,Week,497.45
23,2021-12-13,2022-01-03,2022-01-08,Week,530.01
24,2021-12-13,2022-01-10,2022-01-15,Week,657.27
25,2021-12-13,2021-12-11,2021-12-13,Weekend,267.39
26,2021-12-13,2022-01-03,2022-12-31,Year,302.5
27,2021-12-13,2023-01-02,2023-12-30,Year,161.39
28,2021-12-13,2024-01-01,2025-01-01,Year,121.49
29,2021-12-13,2025-01-01,2026-01-01,Year,111.98
