,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-05-17,2016-05-17,2016-05-17,Day,31.05
1,2016-05-17,2016-05-18,2016-05-18,Day,31.52
2,2016-05-17,2016-05-19,2016-05-19,Day,32.4
3,2016-05-17,2016-05-20,2016-05-20,Day,29.63
4,2016-05-17,2016-05-01,2016-05-31,Month,24.11
5,2016-05-17,2016-06-01,2016-06-30,Month,24.55
6,2016-05-17,2016-07-01,2016-07-31,Month,24.5
7,2016-05-17,2016-08-01,2016-08-31,Month,23.33
8,2016-05-17,2016-09-01,2016-09-30,Month,29.24
9,2016-05-17,2016-07-01,2016-09-30,Quarter,25.65
10,2016-05-17,2016-10-01,2016-12-31,Quarter,33.35
11,2016-05-17,2017-01-01,2017-03-31,Quarter,35.7
12,2016-05-17,2017-04-01,2017-06-30,Quarter,25.33
13,2016-05-17,2017-07-01,2017-09-30,Quarter,25.84
14,2016-05-17,2017-10-01,2017-12-31,Quarter,34.23
15,2016-05-17,2018-01-01,2018-03-31,Quarter,36.49
16,2016-05-17,2016-05-16,2016-05-22,Week,26.27
17,2016-05-17,2016-05-23,2016-05-29,Week,25.9
18,2016-05-17,2016-05-30,2016-06-05,Week,24.85
19,2016-05-17,2016-06-06,2016-06-12,Week,24.5
20,2016-05-17,2016-06-13,2016-06-19,Week,24.5
21,2016-05-17,2016-05-21,2016-05-22,Weekend,18.7
22,2016-05-17,2016-05-28,2016-05-29,Weekend,0.01
23,2016-05-17,2017-01-01,2018-01-01,Year,30.26
24,2016-05-17,2018-01-01,2019-01-01,Year,30.75
25,2016-05-17,2019-01-01,2019-12-31,Year,31.26
