,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-16,2018-02-16,2018-02-16,Day,47.17
1,2018-02-16,2018-02-17,2018-02-17,Day,43.79
2,2018-02-16,2018-02-18,2018-02-18,Day,39.03
3,2018-02-16,2018-02-19,2018-02-19,Day,52.63
4,2018-02-16,2018-02-01,2018-02-28,Month,52.77
5,2018-02-16,2018-03-01,2018-03-30,Month,49.16
6,2018-02-16,2018-04-02,2018-04-30,Month,43.22
7,2018-02-16,2018-05-01,2018-05-31,Month,36.0
8,2018-02-16,2018-06-01,2018-06-29,Month,40.08
9,2018-02-16,2018-04-02,2018-06-29,Quarter,39.65
10,2018-02-16,2018-07-02,2018-09-28,Quarter,40.44
11,2018-02-16,2018-10-01,2018-12-31,Quarter,59.63
12,2018-02-16,2019-01-01,2019-03-29,Quarter,63.09
13,2018-02-16,2018-02-19,2018-02-23,Week,54.29
14,2018-02-16,2018-02-26,2018-03-02,Week,55.75
15,2018-02-16,2018-03-05,2018-03-09,Week,52.25
16,2018-02-16,2018-03-12,2018-03-16,Week,50.25
17,2018-02-16,2018-02-17,2018-02-18,Weekend,41.41
18,2018-02-16,2018-02-24,2018-02-25,Weekend,0.01
19,2018-02-16,2019-01-01,2019-12-31,Year,50.63
20,2018-02-16,2020-01-01,2020-12-31,Year,51.25
21,2018-02-16,2021-01-01,2021-12-31,Year,52.37
