,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-19,2024-03-19,2024-03-20,Day,62.16
1,2024-03-19,2024-03-20,2024-03-21,Day,50.56
2,2024-03-19,2024-03-21,2024-03-22,Day,62.00
3,2024-03-19,2024-03-22,2024-03-23,Day,57.00
4,2024-03-19,2024-03-23,2024-03-24,Day,32.92
5,2024-03-19,2024-03-24,2024-03-25,Day,28.43
6,2024-03-19,2024-03-25,2024-03-26,Day,51.55
7,2024-03-19,2024-03-01,2024-04-01,Month,61.54
8,2024-03-19,2024-04-01,2024-05-01,Month,50.27
9,2024-03-19,2024-05-01,2024-05-31,Month,43.62
10,2024-03-19,2024-06-03,2024-07-01,Month,60.82
11,2024-03-19,2024-07-01,2024-08-01,Month,66.00
12,2024-03-19,2024-09-02,2024-10-01,Month,73.94
13,2024-03-19,2024-10-01,2024-11-01,Month,77.97
14,2024-03-19,2024-04-01,2024-07-01,Quarter,51.16
15,2024-03-19,2024-07-01,2024-10-01,Quarter,67.37
16,2024-03-19,2024-10-01,2025-01-01,Quarter,104.35
17,2024-03-19,2025-01-01,2025-04-01,Quarter,112.81
18,2024-03-19,2025-04-01,2025-07-01,Quarter,70.83
19,2024-03-19,2025-07-01,2025-10-01,Quarter,72.98
20,2024-03-19,2025-10-01,2026-01-01,Quarter,102.08
21,2024-03-19,2026-01-01,2026-04-01,Quarter,105.06
22,2024-03-19,2026-04-01,2026-07-01,Quarter,64.88
23,2024-03-19,2026-07-01,2026-10-01,Quarter,65.21
24,2024-03-19,2024-03-18,2024-03-23,Week,59.51
25,2024-03-19,2024-03-25,2024-03-30,Week,48.09
26,2024-03-19,2024-04-01,2024-04-06,Week,46.36
27,2024-03-19,2024-04-08,2024-04-13,Week,50.70
28,2024-03-19,2024-04-15,2024-04-20,Week,60.75
29,2024-03-19,2025-01-01,2026-01-01,Year,89.57
30,2024-03-19,2026-01-01,2027-01-01,Year,84.76
31,2024-03-19,2027-01-01,2028-01-01,Year,78.50
32,2024-03-19,2028-01-03,2029-01-01,Year,81.59
