,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-10-23,2015-10-23,2015-10-23,Day,50.28
1,2015-10-23,2015-10-24,2015-10-24,Day,39.22
2,2015-10-23,2015-10-25,2015-10-25,Day,32.0
3,2015-10-23,2015-10-26,2015-10-26,Day,45.25
4,2015-10-23,2015-10-01,2015-10-31,Month,44.16
5,2015-10-23,2015-11-01,2015-11-30,Month,41.76
6,2015-10-23,2015-12-01,2015-12-31,Month,41.2
7,2015-10-23,2016-01-01,2016-01-31,Month,42.72
8,2015-10-23,2016-01-01,2016-03-31,Quarter,42.1
9,2015-10-23,2016-04-01,2016-06-30,Quarter,31.55
10,2015-10-23,2016-07-01,2016-09-30,Quarter,31.61
11,2015-10-23,2016-10-01,2016-12-31,Quarter,41.58
12,2015-10-23,2017-01-01,2017-03-31,Quarter,43.26
13,2015-10-23,2017-04-01,2017-06-30,Quarter,32.21
14,2015-10-23,2017-07-01,2017-09-30,Quarter,32.17
15,2015-10-23,2015-10-19,2015-10-25,Week,47.02
16,2015-10-23,2015-10-26,2015-11-01,Week,42.48
17,2015-10-23,2015-11-02,2015-11-08,Week,43.75
18,2015-10-23,2015-11-09,2015-11-15,Week,39.75
19,2015-10-23,2015-11-16,2015-11-22,Week,42.5
20,2015-10-23,2015-10-24,2015-10-25,Weekend,35.54
21,2015-10-23,2015-10-31,2015-11-01,Weekend,34.75
22,2015-10-23,2016-01-01,2017-01-01,Year,36.71
23,2015-10-23,2017-01-01,2018-01-01,Year,37.39
24,2015-10-23,2018-01-01,2019-01-01,Year,37.81
