,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-06,2024-11-06,2024-11-07,Day,124.40
1,2024-11-06,2024-11-07,2024-11-08,Day,115.68
2,2024-11-06,2024-11-08,2024-11-09,Day,108.00
3,2024-11-06,2024-11-09,2024-11-10,Day,100.14
4,2024-11-06,2024-11-10,2024-11-11,Day,97.14
5,2024-11-06,2024-11-11,2024-11-12,Day,112.28
6,2024-11-06,2024-11-12,2024-11-13,Day,119.17
7,2024-11-06,2024-11-13,2024-11-14,Day,122.01
8,2024-11-06,2024-11-14,2024-11-15,Day,127.27
9,2024-11-06,2024-11-15,2024-11-16,Day,127.27
10,2024-11-06,2024-11-16,2024-11-17,Day,100.29
11,2024-11-06,2024-11-17,2024-11-18,Day,81.53
12,2024-11-06,2024-11-01,2024-12-01,Month,116.92
13,2024-11-06,2024-12-02,2025-01-01,Month,106.42
14,2024-11-06,2025-01-01,2025-02-01,Month,120.50
15,2024-11-06,2025-02-03,2025-03-01,Month,123.34
16,2024-11-06,2025-03-03,2025-04-01,Month,89.63
17,2024-11-06,2025-01-01,2025-04-01,Quarter,111.26
18,2024-11-06,2025-04-01,2025-07-01,Quarter,54.43
19,2024-11-06,2025-07-01,2025-10-01,Quarter,68.88
20,2024-11-06,2025-10-01,2026-01-01,Quarter,107.50
21,2024-11-06,2026-01-01,2026-04-01,Quarter,113.00
22,2024-11-06,2026-04-01,2026-07-01,Quarter,53.70
23,2024-11-06,2026-07-01,2026-10-01,Quarter,61.55
24,2024-11-06,2026-10-01,2027-01-01,Quarter,104.30
25,2024-11-06,2027-01-01,2027-04-01,Quarter,114.76
26,2024-11-06,2024-11-04,2024-11-09,Week,117.65
27,2024-11-06,2024-11-11,2024-11-16,Week,121.60
28,2024-11-06,2024-11-18,2024-11-23,Week,119.50
29,2024-11-06,2024-11-25,2024-11-30,Week,117.00
30,2024-11-06,2024-12-02,2024-12-07,Week,120.00
31,2024-11-06,2025-01-01,2026-01-01,Year,85.44
32,2024-11-06,2026-01-01,2027-01-01,Year,83.02
33,2024-11-06,2027-01-01,2028-01-01,Year,81.97
34,2024-11-06,2028-01-03,2029-01-01,Year,79.66
