,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-14,2024-06-14,2024-06-15,Day,12.92
1,2024-06-14,2024-06-15,2024-06-16,Day,-25.50
2,2024-06-14,2024-06-16,2024-06-17,Day,8.78
3,2024-06-14,2024-06-17,2024-06-18,Day,27.27
4,2024-06-14,2024-06-18,2024-06-19,Day,32.59
5,2024-06-14,2024-06-19,2024-06-20,Day,32.87
6,2024-06-14,2024-06-20,2024-06-21,Day,29.45
7,2024-06-14,2024-06-21,2024-06-22,Day,20.33
8,2024-06-14,2024-06-22,2024-06-23,Day,8.38
9,2024-06-14,2024-06-23,2024-06-24,Day,3.54
10,2024-06-14,2024-06-03,2024-07-01,Month,29.59
11,2024-06-14,2024-07-01,2024-08-01,Month,44.82
12,2024-06-14,2024-08-01,2024-09-01,Month,45.86
13,2024-06-14,2024-09-02,2024-10-01,Month,69.76
14,2024-06-14,2024-10-01,2024-11-01,Month,75.94
15,2024-06-14,2024-11-01,2024-12-01,Month,112.50
16,2024-06-14,2024-07-01,2024-10-01,Quarter,53.10
17,2024-06-14,2024-10-01,2025-01-01,Quarter,101.53
18,2024-06-14,2025-01-01,2025-04-01,Quarter,120.46
19,2024-06-14,2025-04-01,2025-07-01,Quarter,52.79
20,2024-06-14,2025-07-01,2025-10-01,Quarter,67.08
21,2024-06-14,2025-10-01,2026-01-01,Quarter,107.76
22,2024-06-14,2026-01-01,2026-04-01,Quarter,111.73
23,2024-06-14,2026-04-01,2026-07-01,Quarter,54.37
24,2024-06-14,2026-07-01,2026-10-01,Quarter,56.48
25,2024-06-14,2026-10-01,2027-01-01,Quarter,95.47
26,2024-06-14,2027-01-01,2027-04-01,Quarter,101.22
27,2024-06-14,2024-06-10,2024-06-15,Week,20.08
28,2024-06-14,2024-06-17,2024-06-22,Week,28.50
29,2024-06-14,2024-06-24,2024-06-29,Week,37.03
30,2024-06-14,2024-07-01,2024-07-06,Week,40.25
31,2024-06-14,2024-07-08,2024-07-13,Week,47.84
32,2024-06-14,2024-06-22,2024-06-24,Weekend,5.96
33,2024-06-14,2025-01-01,2026-01-01,Year,86.90
34,2024-06-14,2026-01-01,2027-01-01,Year,79.36
35,2024-06-14,2027-01-01,2028-01-01,Year,79.00
36,2024-06-14,2028-01-03,2029-01-01,Year,75.44
