,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-01-28,2015-01-01,2015-01-31,Month,41.02
1,2015-01-28,2015-02-01,2015-02-28,Month,44.1
2,2015-01-28,2015-03-01,2015-03-31,Month,38.75
3,2015-01-28,2015-04-01,2015-04-30,Month,36.0
4,2015-01-28,2015-04-01,2015-06-30,Quarter,31.5
5,2015-01-28,2015-07-01,2015-09-30,Quarter,31.0
6,2015-01-28,2015-10-01,2015-12-31,Quarter,43.47
7,2015-01-28,2016-01-01,2016-03-31,Quarter,45.27
8,2015-01-28,2016-04-01,2016-06-30,Quarter,31.42
9,2015-01-28,2016-07-01,2016-09-30,Quarter,31.34
10,2015-01-28,2016-10-01,2016-12-31,Quarter,43.31
11,2015-01-28,2015-01-26,2015-02-01,Week,44.04
12,2015-01-28,2015-02-02,2015-02-08,Week,50.25
13,2015-01-28,2015-02-09,2015-02-15,Week,43.88
14,2015-01-28,2015-02-16,2015-02-22,Week,42.1
15,2015-01-28,2015-02-23,2015-03-01,Week,41.25
16,2015-01-28,2016-01-01,2017-01-01,Year,37.83
17,2015-01-28,2017-01-01,2018-01-01,Year,38.15
18,2015-01-28,2018-01-01,2019-01-01,Year,39.13
