,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-09,2023-06-09,2023-06-10,Day,85.31
1,2023-06-09,2023-06-10,2023-06-11,Day,63.08
2,2023-06-09,2023-06-11,2023-06-12,Day,44.92
3,2023-06-09,2023-06-12,2023-06-13,Day,95.00
4,2023-06-09,2023-06-13,2023-06-14,Day,97.80
5,2023-06-09,2023-06-14,2023-06-15,Day,97.80
6,2023-06-09,2023-06-15,2023-06-16,Day,97.80
7,2023-06-09,2023-06-01,2023-07-01,Month,84.36
8,2023-06-09,2023-07-01,2023-08-01,Month,98.19
9,2023-06-09,2023-08-01,2023-09-01,Month,98.64
10,2023-06-09,2023-09-01,2023-10-01,Month,110.55
11,2023-06-09,2023-10-01,2023-11-01,Month,126.00
12,2023-06-09,2023-11-01,2023-12-01,Month,193.45
13,2023-06-09,2023-12-01,2024-01-01,Month,218.09
14,2023-06-09,2023-07-01,2023-10-01,Quarter,102.37
15,2023-06-09,2023-10-01,2024-01-01,Quarter,179.00
16,2023-06-09,2024-01-01,2024-04-01,Quarter,305.67
17,2023-06-09,2024-04-01,2024-07-01,Quarter,112.54
18,2023-06-09,2024-07-01,2024-10-01,Quarter,119.72
19,2023-06-09,2024-10-01,2025-01-01,Quarter,197.11
20,2023-06-09,2025-01-01,2025-04-01,Quarter,207.60
21,2023-06-09,2025-04-01,2025-07-01,Quarter,105.09
22,2023-06-09,2025-07-01,2025-10-01,Quarter,98.12
23,2023-06-09,2025-10-01,2026-01-01,Quarter,144.00
24,2023-06-09,2023-06-05,2023-06-12,Week,75.14
25,2023-06-09,2023-06-12,2023-06-19,Week,85.91
26,2023-06-09,2023-06-19,2023-06-26,Week,94.00
27,2023-06-09,2023-06-26,2023-07-03,Week,94.00
28,2023-06-09,2023-07-03,2023-07-10,Week,92.51
29,2023-06-09,2023-06-10,2023-06-12,Weekend,54.00
30,2023-06-09,2023-06-17,2023-06-19,Weekend,60.00
31,2023-06-09,2024-01-01,2025-01-01,Year,183.61
32,2023-06-09,2025-01-01,2026-01-01,Year,138.41
33,2023-06-09,2026-01-01,2027-01-01,Year,109.00
34,2023-06-09,2027-01-01,2028-01-01,Year,100.75
35,2023-06-09,2028-01-01,2029-01-01,Year,91.50
