,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-30,2021-06-30,2021-07-01,Day,95.49
1,2021-06-30,2021-07-01,2021-07-02,Day,91.5
2,2021-06-30,2021-07-02,2021-07-03,Day,92.33
3,2021-06-30,2021-07-03,2021-07-04,Day,80.31
4,2021-06-30,2021-07-04,2021-07-05,Day,60.35
5,2021-06-30,2021-07-05,2021-07-06,Day,92.89
6,2021-06-30,2021-07-06,2021-07-07,Day,92.42
7,2021-06-30,2021-07-01,2021-07-31,Month,92.15
8,2021-06-30,2021-08-02,2021-09-01,Month,91.77
9,2021-06-30,2021-09-01,2021-10-01,Month,94.35
10,2021-06-30,2021-10-01,2021-10-30,Month,105.41
11,2021-06-30,2021-10-01,2022-01-01,Quarter,115.52
12,2021-06-30,2022-01-03,2022-04-01,Quarter,114.81
13,2021-06-30,2022-04-01,2022-07-01,Quarter,70.42
14,2021-06-30,2022-07-01,2022-10-01,Quarter,71.85
15,2021-06-30,2023-04-03,2023-07-01,Quarter,65.56
16,2021-06-30,2021-06-28,2021-07-03,Week,93.05
17,2021-06-30,2021-07-05,2021-07-10,Week,92.24
18,2021-06-30,2021-07-12,2021-07-17,Week,91.17
19,2021-06-30,2021-07-19,2021-07-24,Week,93.42
20,2021-06-30,2021-07-26,2021-07-31,Week,91.85
21,2021-06-30,2022-01-03,2022-12-31,Year,88.19
22,2021-06-30,2023-01-02,2023-12-30,Year,77.0
23,2021-06-30,2024-01-01,2025-01-01,Year,73.62
24,2021-06-30,2025-01-01,2026-01-01,Year,74.49
