,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-10-12,2017-10-12,2017-10-12,Day,53.04
1,2017-10-12,2017-10-13,2017-10-13,Day,50.2
2,2017-10-12,2017-10-14,2017-10-14,Day,44.0
3,2017-10-12,2017-10-15,2017-10-15,Day,40.5
4,2017-10-12,2017-10-01,2017-10-31,Month,51.58
5,2017-10-12,2017-11-01,2017-11-30,Month,70.53
6,2017-10-12,2017-12-01,2017-12-31,Month,68.98
7,2017-10-12,2018-01-01,2018-01-31,Month,66.75
8,2017-10-12,2018-02-01,2018-02-28,Month,63.52
9,2017-10-12,2018-03-01,2018-03-31,Month,46.87
10,2017-10-12,2018-04-01,2018-04-30,Month,35.94
11,2017-10-12,2018-01-01,2018-03-31,Quarter,58.9
12,2017-10-12,2018-04-01,2018-06-30,Quarter,33.29
13,2017-10-12,2018-07-01,2018-09-30,Quarter,33.04
14,2017-10-12,2018-10-01,2018-12-31,Quarter,45.84
15,2017-10-12,2017-10-09,2017-10-15,Week,50.78
16,2017-10-12,2017-10-16,2017-10-22,Week,51.88
17,2017-10-12,2017-10-23,2017-10-29,Week,57.75
18,2017-10-12,2017-10-30,2017-11-05,Week,58.5
19,2017-10-12,2017-11-06,2017-11-12,Week,72.75
20,2017-10-12,2017-10-14,2017-10-15,Weekend,42.25
21,2017-10-12,2017-10-21,2017-10-22,Weekend,0.01
22,2017-10-12,2018-01-01,2019-01-01,Year,42.7
23,2017-10-12,2019-01-01,2020-01-01,Year,39.13
24,2017-10-12,2020-01-01,2021-01-01,Year,40.65
