,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-18,2018-01-18,2018-01-18,Day,35.07
1,2018-01-18,2018-01-19,2018-01-19,Day,40.69
2,2018-01-18,2018-01-20,2018-01-20,Day,36.91
3,2018-01-18,2018-01-21,2018-01-21,Day,30.93
4,2018-01-18,2018-01-01,2018-01-31,Month,35.76
5,2018-01-18,2018-02-01,2018-02-28,Month,48.06
6,2018-01-18,2018-03-01,2018-03-31,Month,40.99
7,2018-01-18,2018-04-01,2018-04-30,Month,37.35
8,2018-01-18,2018-05-01,2018-05-31,Month,31.14
9,2018-01-18,2018-06-01,2018-06-30,Month,35.09
10,2018-01-18,2018-07-01,2018-07-31,Month,34.26
11,2018-01-18,2018-04-01,2018-06-30,Quarter,34.49
12,2018-01-18,2018-07-01,2018-09-30,Quarter,34.67
13,2018-01-18,2018-10-01,2018-12-31,Quarter,48.55
14,2018-01-18,2019-01-01,2019-03-31,Quarter,49.98
15,2018-01-18,2019-04-01,2019-06-30,Quarter,32.61
16,2018-01-18,2018-01-15,2018-01-21,Week,36.43
17,2018-01-18,2018-01-22,2018-01-28,Week,36.5
18,2018-01-18,2018-01-29,2018-02-04,Week,43.35
19,2018-01-18,2018-02-05,2018-02-11,Week,47.48
20,2018-01-18,2018-02-12,2018-02-18,Week,48.25
21,2018-01-18,2018-01-20,2018-01-21,Weekend,33.92
22,2018-01-18,2018-01-27,2018-01-28,Weekend,0.01
23,2018-01-18,2019-01-01,2019-12-31,Year,40.07
24,2018-01-18,2020-01-01,2020-12-31,Year,39.39
25,2018-01-18,2021-01-01,2021-12-31,Year,39.45
