,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-10-05,2016-10-05,2016-10-05,Day,37.6
1,2016-10-05,2016-10-06,2016-10-06,Day,48.28
2,2016-10-05,2016-10-07,2016-10-07,Day,51.88
3,2016-10-05,2016-10-08,2016-10-08,Day,0.01
4,2016-10-05,2016-10-01,2016-10-31,Month,53.09
5,2016-10-05,2016-11-01,2016-11-30,Month,58.78
6,2016-10-05,2016-12-01,2016-12-31,Month,59.73
7,2016-10-05,2017-01-01,2017-01-31,Month,60.02
8,2016-10-05,2017-01-01,2017-03-31,Quarter,57.88
9,2016-10-05,2017-04-01,2017-06-30,Quarter,30.7
10,2016-10-05,2017-07-01,2017-09-30,Quarter,29.85
11,2016-10-05,2017-10-01,2017-12-31,Quarter,41.1
12,2016-10-05,2018-01-01,2018-03-31,Quarter,44.28
13,2016-10-05,2016-10-03,2016-10-09,Week,43.78
14,2016-10-05,2016-10-10,2016-10-16,Week,57.88
15,2016-10-05,2016-10-17,2016-10-23,Week,58.78
16,2016-10-05,2016-10-24,2016-10-30,Week,57.13
17,2016-10-05,2016-10-31,2016-11-06,Week,52.0
18,2016-10-05,2016-10-08,2016-10-09,Weekend,41.38
19,2016-10-05,2016-10-15,2016-10-16,Weekend,45.75
20,2016-10-05,2017-01-01,2018-01-01,Year,39.81
21,2016-10-05,2018-01-01,2019-01-01,Year,33.96
22,2016-10-05,2019-01-01,2020-01-01,Year,33.55
23,2016-10-05,2020-01-01,2021-01-01,Year,34.4
