,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-30,2018-07-28,2018-07-28,Day,46.91
1,2018-07-30,2018-07-29,2018-07-29,Day,42.42
2,2018-07-30,2018-07-30,2018-07-30,Day,58.32
3,2018-07-30,2018-07-31,2018-07-31,Day,59.8
4,2018-07-30,2018-08-01,2018-08-01,Day,61.88
5,2018-07-30,2018-07-02,2018-07-31,Month,58.15
6,2018-07-30,2018-07-31,2018-08-30,Month,58.18
7,2018-07-30,2018-08-01,2018-08-31,Month,58.18
8,2018-07-30,2018-09-03,2018-09-28,Month,64.18
9,2018-07-30,2018-10-01,2018-10-31,Month,75.98
10,2018-07-30,2018-10-01,2018-12-31,Quarter,79.75
11,2018-07-30,2019-01-01,2019-03-29,Quarter,77.33
12,2018-07-30,2019-04-01,2019-06-28,Quarter,49.64
13,2018-07-30,2019-07-01,2019-09-30,Quarter,51.69
14,2018-07-30,2019-10-01,2019-12-31,Quarter,73.38
15,2018-07-30,2018-07-23,2018-07-27,Week,61.53
16,2018-07-30,2018-07-30,2018-08-03,Week,59.75
17,2018-07-30,2018-08-06,2018-08-10,Week,58.63
18,2018-07-30,2018-08-13,2018-08-17,Week,54.25
19,2018-07-30,2018-08-20,2018-08-24,Week,59.1
20,2018-07-30,2018-08-27,2018-08-31,Week,59.5
21,2018-07-30,2018-07-28,2018-07-29,Weekend,44.66
22,2018-07-30,2018-08-04,2018-08-05,Weekend,0.01
23,2018-07-30,2019-01-01,2019-12-31,Year,62.95
24,2018-07-30,2020-01-01,2020-12-31,Year,61.5
25,2018-07-30,2021-01-01,2021-12-31,Year,60.15
