,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-06,2020-10-06,2020-10-07,Day,41.42
1,2020-10-06,2020-10-07,2020-10-08,Day,42.98
2,2020-10-06,2020-10-08,2020-10-09,Day,42.33
3,2020-10-06,2020-10-09,2020-10-10,Day,48.0
4,2020-10-06,2020-10-10,2020-10-11,Day,37.68
5,2020-10-06,2020-10-11,2020-10-12,Day,30.82
6,2020-10-06,2020-10-12,2020-10-13,Day,53.22
7,2020-10-06,2020-10-01,2020-10-31,Month,51.21
8,2020-10-06,2020-11-02,2020-12-01,Month,66.05
9,2020-10-06,2020-12-01,2021-01-01,Month,68.75
10,2020-10-06,2021-01-01,2021-01-30,Month,77.66
11,2020-10-06,2021-01-01,2021-04-01,Quarter,71.0
12,2020-10-06,2021-04-01,2021-07-01,Quarter,43.82
13,2020-10-06,2021-07-01,2021-10-01,Quarter,46.54
14,2020-10-06,2021-10-01,2022-01-01,Quarter,72.47
15,2020-10-06,2022-01-03,2022-04-01,Quarter,74.48
16,2020-10-06,2022-07-01,2022-10-01,Quarter,49.08
17,2020-10-06,2020-10-05,2020-10-10,Week,43.23
18,2020-10-06,2020-10-12,2020-10-17,Week,54.54
19,2020-10-06,2020-10-19,2020-10-24,Week,53.94
20,2020-10-06,2020-10-26,2020-10-31,Week,55.0
21,2020-10-06,2020-11-02,2020-11-07,Week,59.0
22,2020-10-06,2021-01-01,2022-01-01,Year,58.42
23,2020-10-06,2022-01-03,2022-12-31,Year,60.02
24,2020-10-06,2023-01-02,2023-12-30,Year,62.6
25,2020-10-06,2024-01-01,2025-01-01,Year,64.35
