,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-11-07,2022-11-05,2022-11-05,Day,142.48
1,2022-11-07,2022-11-06,2022-11-06,Day,108.00
2,2022-11-07,2022-11-07,2022-11-07,Day,131.04
3,2022-11-07,2022-11-08,2022-11-08,Day,124.04
4,2022-11-07,2022-11-09,2022-11-09,Day,150.00
5,2022-11-07,2022-11-10,2022-11-10,Day,160.00
6,2022-11-07,2022-11-11,2022-11-11,Day,170.00
7,2022-11-07,2022-11-12,2022-11-12,Day,139.94
8,2022-11-07,2022-11-13,2022-11-13,Day,116.28
9,2022-11-07,2022-11-01,2022-11-30,Month,322.29
10,2022-11-07,2022-12-01,2022-12-30,Month,1111.53
11,2022-11-07,2023-01-02,2023-01-31,Month,1705.98
12,2022-11-07,2023-02-01,2023-02-28,Month,1641.66
13,2022-11-07,2023-03-01,2023-03-31,Month,565.51
14,2022-11-07,2023-01-02,2023-03-31,Quarter,1282.64
15,2022-11-07,2023-04-03,2023-06-30,Quarter,375.27
16,2022-11-07,2023-07-03,2023-09-29,Quarter,388.67
17,2022-11-07,2023-10-02,2023-12-29,Quarter,1012.79
18,2022-11-07,2024-01-01,2024-03-29,Quarter,779.34
19,2022-11-07,2024-04-01,2024-06-28,Quarter,234.20
20,2022-11-07,2024-07-01,2024-09-30,Quarter,229.91
21,2022-11-07,2024-10-01,2024-12-31,Quarter,379.63
22,2022-11-07,2022-10-31,2022-11-04,Week,146.67
23,2022-11-07,2022-11-07,2022-11-11,Week,147.02
24,2022-11-07,2022-11-14,2022-11-18,Week,242.00
25,2022-11-07,2022-11-21,2022-11-25,Week,430.50
26,2022-11-07,2022-11-28,2022-12-02,Week,804.00
27,2022-11-07,2022-12-05,2022-12-09,Week,1067.00
28,2022-11-07,2022-11-05,2022-11-06,Weekend,125.24
29,2022-11-07,2023-01-02,2023-12-29,Year,764.84
30,2022-11-07,2024-01-01,2024-12-31,Year,405.00
31,2022-11-07,2025-01-01,2025-12-31,Year,288.93
32,2022-11-07,2026-01-01,2026-12-31,Year,254.38
