,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-17,2024-10-17,2024-10-18,Day,75.49
1,2024-10-17,2024-10-18,2024-10-19,Day,75.11
2,2024-10-17,2024-10-19,2024-10-20,Day,41.31
3,2024-10-17,2024-10-20,2024-10-21,Day,16.88
4,2024-10-17,2024-10-21,2024-10-22,Day,70.91
5,2024-10-17,2024-10-22,2024-10-23,Day,76.93
6,2024-10-17,2024-10-23,2024-10-24,Day,79.81
7,2024-10-17,2024-10-24,2024-10-25,Day,84.00
8,2024-10-17,2024-10-25,2024-10-26,Day,80.86
9,2024-10-17,2024-10-26,2024-10-27,Day,55.49
10,2024-10-17,2024-10-27,2024-10-28,Day,22.68
11,2024-10-17,2024-10-01,2024-11-01,Month,73.68
12,2024-10-17,2024-11-01,2024-12-01,Month,97.50
13,2024-10-17,2024-12-02,2025-01-01,Month,105.19
14,2024-10-17,2025-01-01,2025-02-01,Month,122.33
15,2024-10-17,2025-02-03,2025-03-01,Month,123.98
16,2024-10-17,2025-03-03,2025-04-01,Month,87.43
17,2024-10-17,2025-01-01,2025-04-01,Quarter,111.39
18,2024-10-17,2025-04-01,2025-07-01,Quarter,60.26
19,2024-10-17,2025-07-01,2025-10-01,Quarter,70.58
20,2024-10-17,2025-10-01,2026-01-01,Quarter,108.08
21,2024-10-17,2026-01-01,2026-04-01,Quarter,111.62
22,2024-10-17,2026-04-01,2026-07-01,Quarter,53.20
23,2024-10-17,2026-07-01,2026-10-01,Quarter,59.78
24,2024-10-17,2026-10-01,2027-01-01,Quarter,104.80
25,2024-10-17,2027-01-01,2027-04-01,Quarter,113.77
26,2024-10-17,2024-10-14,2024-10-19,Week,72.85
27,2024-10-17,2024-10-21,2024-10-26,Week,78.50
28,2024-10-17,2024-10-28,2024-11-02,Week,83.70
29,2024-10-17,2024-11-04,2024-11-09,Week,88.00
30,2024-10-17,2024-11-11,2024-11-16,Week,92.00
31,2024-10-17,2025-01-01,2026-01-01,Year,87.50
32,2024-10-17,2026-01-01,2027-01-01,Year,82.24
33,2024-10-17,2027-01-01,2028-01-01,Year,81.26
34,2024-10-17,2028-01-03,2029-01-01,Year,79.59
