,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-10-28,2016-10-28,2016-10-28,Day,66.46
1,2016-10-28,2016-10-29,2016-10-29,Day,53.52
2,2016-10-28,2016-10-30,2016-10-30,Day,46.72
3,2016-10-28,2016-10-31,2016-10-31,Day,66.3
4,2016-10-28,2016-10-03,2016-10-31,Month,70.4
5,2016-10-28,2016-11-01,2016-11-30,Month,122.13
6,2016-10-28,2016-12-01,2016-12-30,Month,133.97
7,2016-10-28,2017-01-02,2017-01-31,Month,146.25
8,2016-10-28,2017-01-02,2017-03-31,Quarter,114.34
9,2016-10-28,2017-04-03,2017-06-30,Quarter,40.0
10,2016-10-28,2017-07-03,2017-09-29,Quarter,39.29
11,2016-10-28,2017-10-02,2017-12-29,Quarter,60.54
12,2016-10-28,2016-10-31,2016-11-04,Week,87.5
13,2016-10-28,2016-11-07,2016-11-11,Week,125.0
14,2016-10-28,2016-11-14,2016-11-18,Week,122.0
15,2016-10-28,2016-11-21,2016-11-25,Week,121.5
16,2016-10-28,2016-10-29,2016-10-30,Weekend,50.12
17,2016-10-28,2016-11-05,2016-11-06,Weekend,0.01
18,2016-10-28,2017-01-02,2017-12-30,Year,63.54
19,2016-10-28,2018-01-01,2019-01-01,Year,52.75
20,2016-10-28,2019-01-01,2020-01-01,Year,53.25
