,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-13,2024-08-13,2024-08-14,Day,75.87
1,2024-08-13,2024-08-14,2024-08-15,Day,84.16
2,2024-08-13,2024-08-15,2024-08-16,Day,23.25
3,2024-08-13,2024-08-16,2024-08-17,Day,37.50
4,2024-08-13,2024-08-17,2024-08-18,Day,22.00
5,2024-08-13,2024-08-18,2024-08-19,Day,18.00
6,2024-08-13,2024-08-19,2024-08-20,Day,53.67
7,2024-08-13,2024-08-20,2024-08-21,Day,47.50
8,2024-08-13,2024-08-21,2024-08-22,Day,48.83
9,2024-08-13,2024-08-22,2024-08-23,Day,49.33
10,2024-08-13,2024-08-23,2024-08-24,Day,45.67
11,2024-08-13,2024-08-24,2024-08-25,Day,18.15
12,2024-08-13,2024-08-25,2024-08-26,Day,14.85
13,2024-08-13,2024-08-01,2024-09-01,Month,49.91
14,2024-08-13,2024-09-02,2024-10-01,Month,69.61
15,2024-08-13,2024-10-01,2024-11-01,Month,83.84
16,2024-08-13,2024-11-01,2024-12-01,Month,126.54
17,2024-08-13,2024-12-02,2025-01-01,Month,132.97
18,2024-08-13,2025-01-01,2025-02-01,Month,136.76
19,2024-08-13,2025-02-03,2025-03-01,Month,137.14
20,2024-08-13,2024-10-01,2025-01-01,Quarter,113.80
21,2024-08-13,2025-01-01,2025-04-01,Quarter,125.46
22,2024-08-13,2025-04-01,2025-07-01,Quarter,67.98
23,2024-08-13,2025-07-01,2025-10-01,Quarter,78.06
24,2024-08-13,2025-10-01,2026-01-01,Quarter,112.25
25,2024-08-13,2026-01-01,2026-04-01,Quarter,115.04
26,2024-08-13,2026-04-01,2026-07-01,Quarter,55.05
27,2024-08-13,2026-07-01,2026-10-01,Quarter,63.11
28,2024-08-13,2026-10-01,2027-01-01,Quarter,109.87
29,2024-08-13,2027-01-01,2027-04-01,Quarter,109.47
30,2024-08-13,2024-08-12,2024-08-17,Week,53.31
31,2024-08-13,2024-08-19,2024-08-24,Week,49.00
32,2024-08-13,2024-08-26,2024-08-31,Week,59.50
33,2024-08-13,2024-09-02,2024-09-07,Week,61.00
34,2024-08-13,2024-09-09,2024-09-14,Week,65.00
35,2024-08-13,2025-01-01,2026-01-01,Year,95.82
36,2024-08-13,2026-01-01,2027-01-01,Year,85.66
37,2024-08-13,2027-01-01,2028-01-01,Year,85.45
38,2024-08-13,2028-01-03,2029-01-01,Year,83.62
