,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-19,2020-08-19,2020-08-20,Day,39.65
1,2020-08-19,2020-08-20,2020-08-21,Day,40.66
2,2020-08-19,2020-08-21,2020-08-22,Day,37.75
3,2020-08-19,2020-08-22,2020-08-23,Day,29.33
4,2020-08-19,2020-08-23,2020-08-24,Day,21.68
5,2020-08-19,2020-08-24,2020-08-25,Day,42.5
6,2020-08-19,2020-08-25,2020-08-26,Day,43.78
7,2020-08-19,2020-08-03,2020-09-01,Month,41.15
8,2020-08-19,2020-09-01,2020-10-01,Month,46.33
9,2020-08-19,2020-10-01,2020-10-31,Month,50.8
10,2020-08-19,2020-11-02,2020-12-01,Month,82.49
11,2020-08-19,2020-12-01,2021-01-01,Month,81.53
12,2020-08-19,2020-10-01,2021-01-01,Quarter,71.59
13,2020-08-19,2021-01-01,2021-04-01,Quarter,75.07
14,2020-08-19,2021-04-01,2021-07-01,Quarter,42.55
15,2020-08-19,2021-07-01,2021-10-01,Quarter,45.1
16,2020-08-19,2021-10-01,2022-01-01,Quarter,76.0
17,2020-08-19,2022-01-03,2022-04-01,Quarter,76.26
18,2020-08-19,2022-07-01,2022-10-01,Quarter,46.78
19,2020-08-19,2020-08-17,2020-08-22,Week,40.98
20,2020-08-19,2020-08-24,2020-08-29,Week,42.38
21,2020-08-19,2020-08-31,2020-09-05,Week,44.5
22,2020-08-19,2020-09-07,2020-09-12,Week,45.5
23,2020-08-19,2020-09-14,2020-09-19,Week,46.75
24,2020-08-19,2021-01-01,2022-01-01,Year,59.63
25,2020-08-19,2022-01-03,2022-12-31,Year,61.5
26,2020-08-19,2023-01-02,2023-12-30,Year,63.47
27,2020-08-19,2024-01-01,2025-01-01,Year,63.75
