,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-17,2023-03-17,2023-03-18,Day,107.87
1,2023-03-17,2023-03-18,2023-03-19,Day,108.08
2,2023-03-17,2023-03-19,2023-03-20,Day,98.60
3,2023-03-17,2023-03-20,2023-03-21,Day,128.98
4,2023-03-17,2023-03-21,2023-03-22,Day,109.31
5,2023-03-17,2023-03-22,2023-03-23,Day,100.61
6,2023-03-17,2023-03-23,2023-03-24,Day,95.86
7,2023-03-17,2023-03-01,2023-04-01,Month,123.23
8,2023-03-17,2023-04-03,2023-05-01,Month,120.56
9,2023-03-17,2023-05-01,2023-06-01,Month,127.27
10,2023-03-17,2023-06-01,2023-07-01,Month,148.00
11,2023-03-17,2023-07-03,2023-08-01,Month,167.69
12,2023-03-17,2023-04-03,2023-07-01,Quarter,132.22
13,2023-03-17,2023-07-03,2023-10-01,Quarter,167.57
14,2023-03-17,2023-10-02,2024-01-01,Quarter,372.62
15,2023-03-17,2024-01-01,2024-04-01,Quarter,483.89
16,2023-03-17,2024-04-01,2024-07-01,Quarter,172.20
17,2023-03-17,2024-07-01,2024-10-01,Quarter,171.42
18,2023-03-17,2024-10-01,2025-01-01,Quarter,284.02
19,2023-03-17,2023-03-13,2023-03-18,Week,100.50
20,2023-03-17,2023-03-20,2023-03-25,Week,105.35
21,2023-03-17,2023-03-27,2023-04-01,Week,112.80
22,2023-03-17,2023-04-03,2023-04-08,Week,115.00
23,2023-03-17,2023-04-10,2023-04-15,Week,115.20
24,2023-03-17,2024-01-01,2025-01-01,Year,277.50
25,2023-03-17,2025-01-01,2026-01-01,Year,202.68
26,2023-03-17,2026-01-01,2027-01-01,Year,137.00
