,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-03-13,2015-03-13,2015-03-13,Day,44.37
1,2015-03-13,2015-03-14,2015-03-14,Day,40.84
2,2015-03-13,2015-03-15,2015-03-15,Day,35.14
3,2015-03-13,2015-03-16,2015-03-16,Day,48.08
4,2015-03-13,2015-03-01,2015-03-31,Month,41.72
5,2015-03-13,2015-04-01,2015-04-30,Month,37.66
6,2015-03-13,2015-05-01,2015-05-31,Month,30.27
7,2015-03-13,2015-06-01,2015-06-30,Month,31.83
8,2015-03-13,2015-04-01,2015-06-30,Quarter,33.22
9,2015-03-13,2015-07-01,2015-09-30,Quarter,32.2
10,2015-03-13,2015-10-01,2015-12-31,Quarter,46.04
11,2015-03-13,2016-01-01,2016-03-31,Quarter,47.5
12,2015-03-13,2016-04-01,2016-06-30,Quarter,31.26
13,2015-03-13,2016-07-01,2016-09-30,Quarter,31.08
14,2015-03-13,2016-10-01,2016-12-31,Quarter,45.1
15,2015-03-13,2015-03-09,2015-03-15,Week,43.32
16,2015-03-13,2015-03-16,2015-03-22,Week,41.0
17,2015-03-13,2015-03-23,2015-03-29,Week,41.13
18,2015-03-13,2015-03-30,2015-04-05,Week,36.61
19,2015-03-13,2015-04-06,2015-04-12,Week,35.85
20,2015-03-13,2015-03-14,2015-03-15,Weekend,37.99
21,2015-03-13,2015-03-21,2015-03-22,Weekend,34.58
22,2015-03-13,2016-01-01,2017-01-01,Year,38.73
23,2015-03-13,2017-01-01,2018-01-01,Year,38.03
24,2015-03-13,2018-01-01,2019-01-01,Year,38.1
