,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-04,2018-10-04,2018-10-04,Day,76.35
1,2018-10-04,2018-10-05,2018-10-05,Day,73.37
2,2018-10-04,2018-10-06,2018-10-06,Day,63.56
3,2018-10-04,2018-10-01,2018-10-31,Month,79.69
4,2018-10-04,2018-11-01,2018-11-30,Month,98.23
5,2018-10-04,2018-12-03,2018-12-31,Month,96.87
6,2018-10-04,2019-01-01,2019-01-31,Month,98.39
7,2018-10-04,2019-01-01,2019-03-29,Quarter,92.29
8,2018-10-04,2019-04-01,2019-06-28,Quarter,61.73
9,2018-10-04,2019-07-01,2019-09-30,Quarter,63.44
10,2018-10-04,2019-10-01,2019-12-31,Quarter,88.01
11,2018-10-04,2018-10-01,2018-10-05,Week,73.12
12,2018-10-04,2018-10-08,2018-10-12,Week,76.75
13,2018-10-04,2018-10-15,2018-10-19,Week,79.5
14,2018-10-04,2018-10-22,2018-10-26,Week,86.5
15,2018-10-04,2018-10-29,2018-11-02,Week,84.5
16,2018-10-04,2018-10-06,2018-10-07,Weekend,0.01
17,2018-10-04,2019-01-01,2019-12-31,Year,76.3
18,2018-10-04,2020-01-01,2020-12-31,Year,70.6
19,2018-10-04,2021-01-01,2021-12-31,Year,67.88
20,2018-10-04,2022-01-03,2022-12-30,Year,67.62
