,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-03-26,2020-03-26,2020-03-26,Day,20.37
1,2020-03-26,2020-03-27,2020-03-27,Day,20.75
2,2020-03-26,2020-03-28,2020-03-28,Day,15.0
3,2020-03-26,2020-03-29,2020-03-29,Day,7.0
4,2020-03-26,2020-03-30,2020-03-30,Day,18.0
5,2020-03-26,2020-03-31,2020-03-31,Day,21.2
6,2020-03-26,2020-04-01,2020-04-01,Day,21.2
7,2020-03-26,2020-03-02,2020-03-31,Month,28.87
8,2020-03-26,2020-04-01,2020-04-30,Month,18.9
9,2020-03-26,2020-05-01,2020-05-29,Month,22.35
10,2020-03-26,2020-06-01,2020-06-30,Month,29.13
11,2020-03-26,2020-04-01,2020-06-30,Quarter,23.48
12,2020-03-26,2020-07-01,2020-09-30,Quarter,32.81
13,2020-03-26,2020-10-01,2020-12-31,Quarter,55.31
14,2020-03-26,2021-01-01,2021-03-31,Quarter,58.32
15,2020-03-26,2021-04-01,2021-06-30,Quarter,39.61
16,2020-03-26,2021-07-01,2021-09-30,Quarter,43.0
17,2020-03-26,2020-03-23,2020-03-27,Week,19.85
18,2020-03-26,2020-03-30,2020-04-03,Week,20.0
19,2020-03-26,2020-04-06,2020-04-10,Week,15.75
20,2020-03-26,2020-04-13,2020-04-17,Week,17.5
21,2020-03-26,2020-04-20,2020-04-24,Week,22.5
22,2020-03-26,2021-01-01,2021-12-31,Year,50.8
23,2020-03-26,2022-01-03,2022-12-30,Year,54.58
24,2020-03-26,2023-01-02,2023-12-29,Year,55.78
